47.181,46.804,38.755,37.524,46.243,46.355,36.759,37.455,45.804,47.542,0.000,43.330,42.489,42.466,44.484,33.812,43.173,42.449,42.616,45.026,41.594,33.230,41.500,42.750,43.078,42.091,42.209,33.473,42.460,42.170,42.436,41.581,41.225,40.928,41.624,41.420,41.865,41.408,41.502,42.426,39.575,41.702,42.526,40.873,40.845,42.484,39.332,40.970,40.536,41.144,35.769,41.077,40.855,32.528,41.671,40.837,41.123,42.247,42.406,33.826,40.552,40.635,38.693,38.395
40.297,47.184,45.349,44.858,46.229,44.411,46.450,47.686,46.415,45.547,47.366,0.000,42.735,43.279,42.117,43.032,43.300,43.034,41.727,41.396,42.504,42.478,42.044,42.030,33.393,42.626,41.567,46.896,42.149,41.918,33.419,34.654,41.642,32.993,41.067,41.629,41.658,42.813,41.870,33.319,32.782,41.375,41.101,35.412,39.745,41.610,33.334,41.452,32.612,42.067,45.647,40.386,39.448,40.835,42.462,32.731,40.746,40.447,36.572,43.122,32.988,40.663,32.731,40.275
46.274,45.996,46.557,48.630,45.966,45.939,46.231,46.146,47.253,46.569,47.209,47.245,0.000,36.048,42.621,42.016,42.664,41.027,41.030,41.388,43.102,41.993,43.006,41.383,41.746,42.127,32.045,42.251,40.921,33.898,41.724,39.874,33.264,41.440,40.886,34.135,39.481,40.821,42.289,42.142,41.231,33.199,42.559,41.320,34.174,41.908,41.786,33.164,39.406,32.925,42.800,32.750,40.946,41.486,40.898,42.234,40.927,33.816,40.322,38.954,43.123,40.036,40.597,40.635
46.930,46.325,46.644,46.863,45.759,45.308,46.453,46.226,46.040,46.480,46.944,48.037,38.516,0.000,42.714,44.042,41.966,44.105,41.630,39.660,43.513,45.082,39.956,41.671,41.727,42.219,33.594,42.167,42.172,36.158,41.893,41.421,33.591,42.184,39.897,33.896,40.629,41.169,42.288,41.708,40.999,32.759,41.316,41.578,36.378,43.004,41.800,33.843,41.207,32.920,44.008,33.848,41.049,43.319,40.595,41.366,41.236,32.664,41.160,39.326,42.202,42.850,41.200,40.841
48.080,38.173,45.932,47.596,38.462,38.513,46.680,45.984,45.749,46.493,47.960,46.404,46.621,46.839,0.000,43.815,34.944,33.829,34.815,34.141,33.723,41.814,36.064,33.494,42.372,45.531,41.373,41.830,41.925,41.988,42.461,44.786,45.283,41.953,34.490,43.849,33.065,36.926,34.025,41.647,40.842,39.650,31.703,41.205,40.385,32.344,47.330,40.584,40.780,42.092,45.314,40.404,32.937,39.175,42.368,41.090,32.453,40.613,40.649,40.851,40.544,32.863,42.693,32.797
46.940,57.414,38.813,36.249,46.233,44.375,37.125,38.394,46.074,46.304,37.636,47.010,45.186,46.584,47.832,0.000,43.470,42.354,41.658,41.919,41.998,33.641,42.142,43.578,41.865,42.709,42.901,33.346,43.708,41.935,42.096,43.283,42.044,42.609,40.905,41.943,42.454,39.915,39.531,42.329,39.278,42.562,41.298,41.823,41.450,39.559,41.400,42.686,41.317,41.607,36.090,39.542,41.132,32.618,42.431,39.975,41.148,40.710,40.432,33.670,41.170,41.884,40.859,41.721
46.122,37.609,45.448,47.651,37.174,37.483,45.841,45.983,44.994,47.721,45.783,46.773,46.005,46.455,37.835,47.356,0.000,35.386,35.134,33.879,34.576,42.150,34.012,34.887,42.575,43.882,41.882,41.879,42.128,43.180,42.074,41.327,42.933,41.874,33.897,41.553,32.163,33.599,31.658,42.939,39.713,41.289,32.686,42.318,41.170,33.843,40.938,42.101,42.831,39.339,44.881,40.796,32.776,42.998,41.698,40.740,32.894,40.473,41.146,42.556,40.711,34.201,41.611,32.678
46.128,38.083,46.550,46.994,38.037,37.569,45.737,45.963,46.473,44.943,45.834,45.422,44.222,46.708,38.172,46.464,38.940,0.000,34.082,33.515,33.677,44.002,33.641,34.061,40.841,44.406,42.307,43.630,42.515,40.535,42.342,42.149,39.858,43.329,33.596,42.603,32.748,33.635,34.067,42.102,42.314,41.205,32.985,41.275,41.544,34.231,42.914,41.107,39.002,43.822,43.716,38.998,33.800,41.466,41.073,38.060,33.181,55.683,41.476,41.373,40.935,33.008,41.883,32.798
45.600,37.558,48.402,43.892,37.217,36.984,46.235,45.706,46.213,45.446,46.675,45.113,44.205,45.156,38.598,45.586,38.211,38.543,0.000,35.016,36.395,42.819,34.903,35.830,42.108,42.186,43.430,44.519,42.187,42.285,42.184,40.482,42.299,40.453,36.252,40.094,34.634,33.353,32.342,41.757,43.171,42.294,34.115,41.865,45.935,33.110,42.761,41.594,41.332,41.397,46.374,41.172,34.260,41.307,41.859,41.634,32.904,41.530,42.758,41.271,40.686,32.840,40.977,33.606
46.034,37.613,45.772,45.883,37.989,37.619,46.878,46.585,45.236,45.762,47.107,46.358,44.971,44.047,36.923,44.723,37.065,36.709,38.195,0.000,35.389,43.349,32.336,36.659,58.254,40.755,41.844,44.349,42.144,42.209,42.355,41.718,41.390,41.111,35.070,43.840,34.203,34.034,34.075,41.764,42.958,41.858,33.473,41.661,41.268,33.409,41.848,41.218,66.202,39.430,44.131,42.623,32.862,41.286,42.344,41.815,33.151,40.973,39.915,41.590,41.092,31.794,40.981,32.214
46.496,37.825,45.753,45.667,36.294,36.957,44.815,47.349,45.382,45.900,45.437,45.609,46.083,45.429,37.330,46.032,37.768,37.445,38.451,38.622,0.000,43.283,35.677,34.154,43.733,42.626,41.708,42.122,42.453,44.306,43.942,42.198,40.258,42.347,35.571,41.995,35.503,33.963,32.626,41.908,41.799,40.335,33.970,42.870,39.923,32.837,42.650,40.869,41.439,41.775,43.571,41.191,34.612,42.420,41.974,41.208,34.575,41.038,39.246,41.135,41.078,33.473,43.691,32.282
45.874,45.967,37.504,37.468,47.794,44.645,37.343,37.194,46.113,45.926,37.074,46.045,45.801,47.166,45.527,37.731,46.658,48.010,45.383,48.160,46.662,0.000,43.343,43.430,41.862,44.911,42.228,33.807,41.014,43.646,43.343,42.148,41.923,43.175,42.394,42.479,42.402,44.722,40.520,42.346,41.263,43.236,40.206,40.111,40.468,41.740,40.257,41.733,41.517,41.267,36.254,42.561,42.694,35.513,42.112,41.437,41.870,42.636,43.511,33.563,41.504,40.532,41.265,41.575
48.091,37.667,50.803,45.634,37.860,36.630,47.633,45.914,45.298,45.527,46.775,45.992,46.309,44.696,39.476,45.855,37.113,37.140,38.745,35.340,39.101,46.908,0.000,37.125,43.223,43.378,43.579,42.321,42.429,45.019,44.562,43.831,42.474,42.283,34.229,42.338,35.223,34.972,36.435,43.074,42.182,40.435,34.327,42.857,42.209,35.041,41.925,42.157,41.909,42.483,45.642,41.561,32.829,39.966,44.271,42.175,34.362,43.387,41.811,41.986,41.851,34.387,41.353,31.700
46.026,37.991,46.001,45.360,36.681,37.011,45.439,47.464,44.474,47.110,47.244,46.207,46.011,45.074,37.020,46.871,40.156,39.119,37.880,38.059,36.873,46.699,39.061,0.000,42.295,45.394,43.647,42.434,42.611,41.800,42.285,44.463,41.122,45.078,33.903,42.648,34.578,34.704,33.873,42.509,43.499,42.772,44.871,42.251,41.824,34.226,43.237,40.145,41.491,42.492,56.851,41.357,35.053,41.907,41.486,43.559,36.249,41.768,39.976,41.965,41.288,33.205,41.706,34.026
37.794,46.031,46.321,46.479,45.690,45.295,45.666,45.021,46.273,44.198,45.679,37.662,45.552,46.510,44.657,45.571,46.222,43.672,45.310,46.082,46.418,45.193,46.376,44.997,0.000,45.423,43.800,45.336,44.397,42.395,36.192,34.035,43.956,33.632,42.720,43.529,42.767,43.012,40.693,33.564,36.936,42.473,42.284,35.156,41.777,42.941,34.405,42.146,34.615,41.924,45.602,42.144,41.406,43.059,41.875,34.094,43.980,40.002,32.699,41.993,32.628,41.610,33.169,42.106
47.268,45.941,44.501,46.185,45.975,45.571,44.581,46.635,36.985,39.509,46.888,45.903,45.412,45.839,50.331,45.848,45.562,47.508,45.657,43.838,45.848,47.950,45.568,47.630,47.344,0.000,44.553,45.005,49.397,45.031,42.678,43.294,42.979,44.905,44.317,43.504,42.699,42.492,42.460,42.484,42.463,44.556,42.546,43.634,42.634,40.318,43.656,42.549,42.841,42.064,44.742,43.508,42.361,42.920,34.060,40.768,42.086,44.202,40.892,43.473,43.012,42.718,42.707,41.766
45.717,45.654,43.780,43.705,46.516,45.239,44.975,46.287,45.579,45.930,46.191,45.216,35.258,37.770,45.313,46.651,45.548,45.108,46.580,45.153,44.934,45.209,46.676,46.605,46.713,47.333,0.000,46.473,44.825,35.171,44.205,45.374,37.531,42.897,43.948,34.376,42.439,41.657,43.079,42.506,44.084,34.195,42.074,42.519,33.644,41.780,42.506,34.530,40.184,33.874,44.102,34.350,41.880,42.791,41.971,42.068,44.767,33.709,43.593,42.448,41.492,41.261,40.899,40.821
47.363,45.813,39.004,37.725,43.874,45.771,37.195,37.164,44.365,47.991,36.744,50.566,46.710,46.832,45.656,38.566,46.924,45.627,44.912,47.186,44.420,37.298,44.753,44.698,46.066,47.394,47.252,0.000,49.832,45.589,43.298,41.927,45.704,45.876,42.736,44.751,42.715,42.449,42.412,42.222,43.171,42.315,42.120,44.408,42.317,40.523,44.895,42.310,44.124,40.655,35.880,40.656,43.663,33.739,40.663,40.574,40.519,42.182,41.793,35.853,42.838,41.326,41.670,42.937
45.993,50.985,49.166,46.170,45.910,44.349,46.093,46.043,35.529,36.966,45.849,45.570,45.579,46.430,45.332,46.878,45.604,45.559,45.650,45.347,45.746,43.737,46.099,45.157,47.988,36.473,47.536,50.832,0.000,45.007,43.599,42.563,44.473,44.320,43.122,41.894,44.794,41.161,43.134,43.766,45.499,42.550,45.491,42.394,44.728,45.322,42.464,42.416,42.376,41.876,49.915,42.597,41.107,42.610,33.902,41.857,42.016,45.221,40.476,40.400,45.018,40.990,40.266,42.237
46.454,45.951,46.069,46.039,45.422,45.442,46.369,45.632,47.069,46.284,45.895,45.459,37.029,39.145,46.137,47.296,45.670,43.314,44.834,44.692,45.732,47.240,44.306,44.077,44.756,47.597,37.101,46.607,47.839,0.000,43.641,43.184,35.707,43.119,43.461,34.785,42.376,44.577,40.303,42.574,42.350,34.778,42.456,42.263,33.675,44.526,43.192,35.212,42.237,33.954,50.907,34.762,41.880,42.282,41.973,40.367,42.720,33.861,39.872,42.615,42.524,45.435,42.026,41.652
37.737,48.256,46.277,47.112,50.284,45.240,44.225,45.440,45.431,50.274,46.416,36.465,44.962,45.301,46.169,46.289,45.594,45.049,44.883,44.845,46.642,46.334,46.780,44.687,38.287,45.853,47.215,45.027,45.503,45.456,0.000,40.595,44.449,35.555,44.796,42.356,42.903,40.579,44.656,34.962,34.066,42.323,42.415,35.698,43.564,43.349,34.756,42.077,34.950,41.094,47.481,42.559,42.203,43.399,44.339,33.788,42.467,41.636,35.917,40.627,35.869,41.526,36.227,42.245
39.318,50.098,43.772,45.743,46.626,45.480,46.486,45.910,45.512,45.974,44.866,38.444,43.481,45.081,48.971,46.115,45.192,45.210,43.208,44.661,44.268,43.176,46.163,46.087,36.442,45.875,47.732,43.508,44.855,44.941,41.973,0.000,43.677,36.403,42.873,44.737,42.757,42.539,43.935,37.790,35.452,45.951,42.269,33.933,40.655,43.098,34.199,45.050,33.755,42.029,46.504,46.547,43.521,42.225,43.567,37.427,41.640,45.204,34.507,42.264,34.261,42.030,36.577,43.884
45.303,44.188,45.683,45.993,45.345,45.413,45.053,45.140,45.136,46.792,44.576,45.878,36.955,36.624,48.242,45.454,46.752,43.469,45.646,44.636,43.103,44.917,45.568,44.785,46.863,45.723,36.718,49.142,46.498,37.203,46.745,46.854,0.000,45.063,44.582,34.803,45.103,42.370,42.311,41.839,45.267,35.799,42.233,43.349,34.927,41.964,44.863,34.418,44.636,33.759,59.294,34.093,40.339,42.180,42.803,42.599,42.115,32.337,42.235,42.358,42.278,41.910,41.225,41.865
38.480,46.414,45.619,45.980,45.871,44.558,44.288,46.030,45.063,45.565,45.149,36.977,44.649,45.126,44.681,45.393,45.150,46.949,43.211,43.432,45.722,45.223,44.032,45.476,35.087,47.931,45.462,48.024,45.113,44.979,36.012,38.289,46.994,0.000,45.197,44.340,42.918,45.530,42.827,34.331,33.835,45.853,42.754,34.467,43.559,45.351,35.012,40.605,33.650,44.790,45.244,42.138,43.358,42.134,43.034,34.166,43.357,42.444,32.661,42.593,34.632,42.296,33.999,40.747
47.196,37.393,47.029,45.623,37.456,36.967,45.719,46.953,45.227,45.630,45.144,45.661,45.895,43.194,36.448,43.974,37.096,36.769,39.703,36.594,36.487,45.246,37.147,36.744,44.464,46.073,46.632,44.412,45.064,46.061,46.600,45.251,46.163,47.547,0.000,45.199,36.367,34.631,36.648,42.438,42.560,43.254,36.254,42.917,43.376,34.173,42.639,42.404,42.328,44.141,47.044,42.279,34.084,43.554,43.590,43.775,32.509,42.535,41.829,42.781,42.173,33.958,43.392,32.015
46.993,46.634,47.357,46.983,45.490,45.059,45.885,45.630,45.199,45.339,45.994,44.885,37.459,36.499,45.469,45.357,44.968,45.308,42.899,47.278,44.630,45.202,44.615,44.075,45.106,44.603,36.383,46.352,45.413,36.259,45.601,46.046,37.662,48.208,47.714,0.000,45.227,44.270,42.163,46.266,42.889,34.632,42.760,44.971,34.785,45.374,42.456,34.497,42.822,34.502,47.074,35.687,42.550,42.067,42.647,42.237,42.158,34.173,42.429,42.185,41.967,42.108,40.528,43.561
43.526,38.288,50.693,44.053,38.754,35.798,45.937,45.866,48.341,44.719,45.523,45.321,43.861,43.403,36.758,46.124,35.871,35.141,37.348,36.549,38.725,46.247,39.002,36.629,44.999,47.588,44.468,44.817,47.350,44.787,44.878,45.251,46.679,45.706,39.273,46.548,0.000,37.426,37.046,43.663,44.773,42.916,34.122,42.866,45.905,33.930,42.238,42.006,44.448,42.379,45.305,42.881,37.335,41.755,42.107,42.477,35.194,41.976,43.757,42.907,42.659,34.182,42.389,34.290
45.827,37.360,44.654,45.366,36.515,38.430,44.454,46.770,45.943,46.394,45.634,45.676,44.821,44.857,42.406,43.630,36.796,36.482,36.897,36.601,36.473,46.905,36.351,36.271,45.401,45.040,44.296,44.432,43.243,46.849,42.882,44.953,44.306,46.227,37.467,48.228,39.024,0.000,35.158,46.135,42.572,45.153,34.954,42.641,42.614,35.293,39.849,42.211,43.285,42.830,45.065,43.083,34.686,46.257,42.408,42.276,32.783,41.762,42.428,42.824,42.078,34.326,42.490,33.904
45.006,37.271,45.325,45.334,38.206,37.517,46.461,45.445,45.474,46.684,45.308,45.991,45.916,45.108,36.711,43.675,35.130,36.977,34.650,37.311,35.135,43.293,39.090,37.945,43.248,45.678,45.299,44.757,44.869,42.720,46.658,46.136,44.145,44.438,39.051,44.244,38.710,37.063,0.000,45.611,46.774,42.895,36.538,42.954,42.528,34.124,45.744,41.187,42.641,43.035,51.446,42.427,34.683,43.888,45.935,42.205,35.703,42.213,42.580,42.660,40.686,34.691,40.235,34.596
37.663,46.409,45.551,45.007,44.752,45.030,45.706,46.533,46.006,45.557,46.424,36.927,44.535,45.175,47.109,44.853,46.695,44.343,44.792,44.097,44.340,44.451,45.747,44.667,36.125,43.699,45.375,44.446,44.534,44.581,38.668,39.335,42.655,36.291,43.966,46.848,44.663,47.563,47.010,0.000,36.806,45.518,42.398,37.859,42.305,43.114,34.624,45.329,34.931,43.491,47.502,42.674,41.984,43.798,42.965,37.176,40.746,42.430,34.116,42.994,34.039,43.134,33.579,42.100
38.395,49.349,46.437,49.531,45.741,46.563,46.204,45.492,49.308,45.733,43.445,36.448,44.806,44.390,45.078,43.964,43.068,44.543,44.984,44.300,44.278,43.040,44.503,45.840,38.271,44.650,45.579,44.862,46.406,44.738,36.933,35.889,46.984,36.995,44.599,44.180,46.504,45.677,46.053,38.024,0.000,43.700,46.276,34.756,49.378,43.121,34.787,44.050,37.863,42.389,46.877,42.377,42.454,42.999,43.083,34.977,45.731,42.178,32.802,40.413,34.967,40.913,32.735,42.034
45.166,45.666,45.716,45.655,44.905,45.165,46.267,44.839,45.583,48.224,44.699,45.591,36.826,36.232,43.532,45.106,44.514,43.525,44.740,46.019,43.044,44.861,42.770,44.198,47.755,47.178,36.396,44.240,44.780,36.899,44.683,47.385,35.981,47.388,44.115,35.919,45.703,47.447,44.269,46.921,45.179,0.000,44.655,45.590,37.519,43.143,43.863,32.859,42.606,37.203,47.643,34.127,42.029,42.215,42.709,43.106,40.344,37.599,43.632,42.444,44.371,42.633,41.816,42.747
46.375,36.958,46.002,45.394,38.229,35.549,42.813,45.942,45.552,45.297,45.924,45.524,45.977,45.843,35.027,44.779,36.898,37.420,35.980,36.283,35.846,42.677,36.354,34.977,45.215,45.118,44.783,44.527,49.158,44.287,44.051,45.250,44.563,44.337,37.617,44.263,37.036,35.585,39.448,43.870,47.811,46.588,0.000,46.489,45.267,34.206,44.852,45.499,41.422,42.799,49.397,42.696,34.788,42.529,43.203,42.663,35.920,41.926,45.260,42.704,42.503,32.631,42.275,34.477
37.227,45.362,44.651,45.390,46.735,44.403,45.590,45.162,44.048,45.886,44.542,37.835,46.503,45.322,44.752,44.579,46.130,44.155,44.412,43.941,45.968,42.745,44.518,44.625,38.056,45.659,45.438,47.438,44.620,44.190,37.452,35.828,45.389,36.316,44.529,46.344,44.891,45.440,44.519,38.017,36.292,48.218,46.449,0.000,45.068,45.344,34.162,44.806,34.279,44.475,46.042,45.667,40.956,42.544,42.563,34.302,43.058,42.437,34.315,44.188,34.329,42.405,33.926,42.219
45.597,44.350,44.357,44.243,43.276,45.799,45.652,47.927,45.321,45.168,44.887,42.724,38.233,39.846,44.460,46.143,43.948,44.488,47.275,45.545,42.709,43.409,45.931,44.058,44.286,44.840,35.593,43.826,47.087,35.787,43.683,42.400,35.801,44.242,44.609,35.253,46.359,44.242,44.023,43.532,50.572,38.555,45.828,46.523,0.000,48.129,47.964,34.750,47.499,34.022,45.849,33.040,45.222,47.059,43.931,44.137,42.585,37.500,42.557,42.966,45.159,43.048,40.623,43.215
46.839,34.091,49.182,41.809,36.485,37.029,44.876,45.025,44.753,45.683,44.770,45.646,45.220,46.604,35.770,43.245,36.930,36.623,35.873,36.761,35.008,44.385,37.538,36.269,43.887,43.456,44.848,43.265,47.666,45.882,44.089,45.336,44.413,44.243,35.944,43.645,35.989,36.537,35.134,44.435,44.067,45.754,34.934,46.445,46.950,0.000,45.710,46.065,44.090,45.617,45.256,42.891,34.616,47.143,42.750,42.891,34.411,41.305,44.045,42.658,42.459,37.972,42.384,34.049
37.462,44.445,44.069,45.485,45.264,45.141,45.003,44.878,47.043,44.008,43.310,36.591,44.610,44.509,50.285,45.026,45.714,44.650,44.403,44.689,44.519,42.929,44.423,45.589,36.472,45.893,44.625,44.621,45.220,44.757,37.688,35.902,44.151,36.379,43.898,43.947,43.796,41.120,45.929,35.462,36.880,44.328,46.033,35.510,46.920,46.231,0.000,46.311,37.565,42.306,48.682,42.443,44.113,42.886,45.740,34.637,43.465,43.281,33.906,42.833,34.058,43.642,36.237,41.035
47.735,45.312,84.182,46.202,80.853,44.139,44.673,46.214,43.445,45.345,44.457,44.220,39.385,36.357,44.448,46.900,45.280,45.230,43.967,44.150,43.990,44.378,45.303,42.524,44.575,44.593,35.550,44.325,44.663,38.279,43.971,46.583,36.515,42.502,43.935,35.576,44.422,42.876,41.860,47.177,45.353,34.713,45.004,46.035,35.569,46.601,47.034,0.000,45.796,36.339,47.634,37.697,42.601,42.785,43.499,47.359,42.998,34.267,42.400,42.926,43.253,42.750,42.578,45.501
37.426,44.364,45.174,44.822,45.149,45.051,45.195,45.298,44.662,46.600,44.481,36.360,42.955,44.568,44.270,46.444,46.422,43.002,44.225,44.211,44.928,44.629,44.949,44.388,36.552,44.938,42.489,45.779,44.150,43.798,35.589,35.398,47.175,35.027,44.308,43.883,44.413,43.847,43.980,35.822,37.985,43.528,42.135,35.256,47.223,43.512,38.020,46.484,0.000,44.443,47.943,41.422,46.468,41.593,45.501,34.770,46.221,42.353,34.469,43.898,34.318,40.805,34.102,42.177
45.367,46.569,44.720,45.489,46.381,43.180,45.526,45.049,43.129,44.934,44.654,45.118,36.770,36.392,45.558,44.817,42.748,47.072,44.331,43.510,44.174,45.646,44.377,44.780,44.375,45.414,36.535,48.342,43.868,35.900,42.318,43.974,36.438,47.025,44.111,35.210,43.911,43.808,44.074,44.311,44.013,40.409,44.438,43.803,34.977,47.365,44.076,37.543,45.285,0.000,49.909,38.011,42.375,44.384,43.227,42.997,43.700,37.718,42.873,42.999,42.631,43.609,42.527,42.259
46.106,46.097,39.018,38.286,45.057,44.771,36.001,36.534,45.153,45.722,37.000,45.254,43.622,44.630,44.471,36.661,44.505,45.081,47.652,44.605,46.931,35.855,44.550,44.805,45.697,45.251,45.410,35.585,48.193,44.485,44.402,44.357,44.860,44.123,47.173,45.334,44.413,43.796,43.969,44.124,43.875,44.148,46.567,44.424,44.265,43.145,47.115,43.509,48.457,49.064,0.000,47.083,46.146,34.220,46.917,43.264,44.438,43.443,46.456,34.895,41.658,42.926,42.888,41.995
46.210,46.242,44.362,44.865,45.255,42.811,45.005,44.772,45.024,46.673,44.562,44.177,36.414,36.303,44.168,43.343,44.185,42.391,43.870,48.279,44.375,45.662,44.335,45.195,46.256,45.687,36.617,44.190,45.269,36.029,45.018,47.803,35.420,44.277,43.046,37.348,44.387,43.771,43.638,43.617,43.377,36.904,43.685,46.766,33.935,42.725,43.398,38.254,42.020,43.288,47.665,0.000,45.973,46.330,43.073,49.124,42.495,34.366,43.646,46.556,42.661,42.516,42.759,42.456
45.327,37.478,44.256,45.784,38.275,36.953,45.110,45.937,45.466,45.193,44.768,43.470,44.956,44.673,36.108,47.537,36.338,35.903,35.959,35.727,37.888,45.488,34.315,36.095,42.792,44.278,43.860,44.359,42.963,44.265,44.279,45.691,42.678,44.231,35.796,43.254,39.011,35.720,35.714,45.082,43.791,43.076,35.080,41.956,46.379,34.850,43.570,43.276,46.286,43.982,46.187,46.759,0.000,47.458,47.754,45.200,37.807,42.896,42.701,43.416,45.613,34.544,44.095,36.191
46.393,45.214,36.248,36.589,44.487,46.768,36.467,34.581,45.074,45.088,36.855,45.254,46.098,44.857,44.174,36.335,44.221,44.624,44.759,45.448,45.018,37.735,42.503,44.010,44.472,44.543,45.553,36.620,44.459,43.949,43.733,43.487,43.839,44.092,45.350,45.024,43.591,47.495,44.414,43.810,43.293,43.726,43.531,43.408,47.255,47.058,43.855,43.576,42.299,48.725,35.509,46.292,49.490,0.000,46.581,49.508,43.541,46.990,43.625,34.113,42.791,47.182,43.217,43.091
