43.591,44.281,47.586,46.320,46.173,44.833,47.632,45.394,35.815,36.070,45.022,44.822,44.550,45.242,44.730,46.232,44.680,44.321,44.398,44.421,44.377,44.381,47.118,44.386,44.560,36.167,43.988,42.577,34.826,43.944,45.701,45.111,44.398,44.933,45.193,44.530,42.655,44.375,47.623,43.975,44.952,42.989,43.904,43.779,44.582,45.567,48.137,43.545,43.857,43.501,47.718,43.314,48.833,49.594,0.000,49.307,47.060,44.833,46.983,44.030,43.586,43.611,48.746,43.045
37.672,45.643,46.692,43.503,46.041,44.690,44.929,47.183,45.058,45.219,44.084,36.584,44.472,44.823,43.932,43.484,44.273,41.179,44.531,44.411,43.735,44.362,44.626,46.279,35.668,42.762,43.709,42.852,44.305,43.003,35.381,39.231,45.260,35.571,45.198,43.900,44.100,44.067,43.617,38.868,35.278,44.162,41.826,34.926,44.519,43.336,35.520,48.011,35.565,43.365,44.121,49.852,43.909,50.337,47.522,0.000,46.491,46.287,33.880,47.381,35.032,43.325,33.560,45.213
45.213,35.218,48.714,45.013,36.742,36.573,45.937,44.797,45.805,44.895,46.260,44.557,44.612,43.954,36.159,44.734,36.227,36.806,36.052,37.524,37.487,44.199,36.253,37.219,47.132,69.456,70.485,42.309,44.230,43.854,43.704,44.722,44.101,44.644,34.172,44.932,35.492,34.201,35.348,42.709,46.468,42.025,36.404,43.681,43.433,34.687,43.637,43.780,47.275,44.124,43.731,43.315,39.046,46.569,47.557,47.271,0.000,47.284,47.601,43.740,47.631,35.136,42.999,34.922
43.444,47.816,48.578,43.339,43.205,44.285,44.700,46.372,45.064,46.224,45.297,44.698,36.623,36.259,45.850,44.144,45.585,45.241,44.652,45.334,44.308,45.093,45.108,44.944,43.603,48.255,35.965,43.956,47.602,36.889,43.890,46.679,33.989,44.769,44.107,35.499,43.731,44.806,44.087,43.822,42.954,38.469,41.841,44.877,37.752,42.353,43.347,34.870,43.271,39.736,44.776,36.195,44.138,50.343,44.013,46.113,47.257,0.000,46.526,46.767,43.398,46.707,43.772,42.593
37.105,44.668,51.593,44.684,44.260,44.849,44.708,44.753,44.770,45.161,47.345,36.186,44.539,44.081,44.247,44.389,45.803,44.587,43.824,42.192,41.828,44.963,45.857,42.173,35.263,43.480,45.758,43.841,43.381,42.565,35.431,35.832,45.521,35.397,43.916,44.102,44.763,45.085,43.529,34.806,34.883,44.669,46.157,35.957,43.974,44.107,35.148,43.639,35.530,43.476,47.041,44.312,43.385,46.771,47.187,33.459,48.714,46.839,0.000,47.266,38.949,43.209,38.589,44.479
45.357,46.488,41.637,38.582,44.970,44.625,35.701,36.343,43.321,45.145,37.504,46.568,44.065,43.721,44.441,36.417,46.109,44.540,43.977,44.158,43.954,36.387,44.530,44.803,44.698,45.014,44.324,38.467,43.377,44.004,43.105,45.274,44.006,44.256,43.958,44.460,44.272,43.789,43.627,44.333,41.871,44.353,43.085,45.197,43.598,44.200,43.347,43.460,44.245,43.464,34.849,46.724,43.294,37.839,45.135,46.477,43.239,46.336,49.167,0.000,47.408,45.291,44.651,46.680
36.549,45.062,51.769,46.736,47.141,44.551,46.630,45.388,45.750,45.087,44.607,36.393,46.485,44.562,44.523,44.266,44.969,44.107,45.675,45.053,44.520,44.797,44.055,44.124,34.909,44.409,43.752,44.674,46.105,44.438,35.660,37.933,45.115,35.260,44.236,44.019,43.587,43.649,42.066,36.374,35.415,44.209,47.709,35.118,46.081,43.028,34.410,43.152,35.987,43.791,41.949,42.798,46.098,47.765,43.724,35.582,47.536,42.948,37.493,48.275,0.000,48.645,38.350,43.309
44.583,40.638,47.277,44.678,36.576,38.883,46.165,45.683,44.675,45.384,45.572,45.974,43.913,46.798,36.454,47.352,37.238,36.188,36.134,34.341,36.008,42.374,37.538,35.513,44.098,44.711,43.934,43.448,43.689,46.891,43.783,43.828,43.934,44.315,40.514,44.488,36.131,35.640,35.348,43.821,41.381,43.924,34.184,43.362,44.139,39.219,45.163,43.796,41.216,44.275,43.458,43.405,34.301,49.673,43.546,44.240,35.222,46.653,42.897,44.755,47.288,0.000,45.182,37.669
35.936,44.647,52.233,44.196,44.407,44.395,46.067,44.988,46.236,44.852,43.283,35.958,45.052,44.568,46.377,44.095,44.587,43.719,43.934,45.973,46.647,46.103,44.111,43.819,35.172,44.717,44.282,44.104,42.899,45.249,38.539,38.506,43.439,35.094,44.122,41.943,43.727,43.662,42.430,35.931,34.198,43.719,42.982,35.048,42.277,43.405,36.934,43.572,35.714,43.119,43.543,43.851,43.102,47.668,47.094,34.586,43.046,43.424,38.110,43.032,39.121,45.171,0.000,47.097
44.322,38.164,46.511,46.867,36.399,36.622,45.655,46.892,44.539,47.081,42.801,44.360,44.271,44.396,36.029,45.981,35.978,36.099,36.436,35.224,36.913,44.117,34.176,35.882,44.278,44.852,43.555,45.217,44.369,43.652,44.073,46.145,44.606,42.972,34.078,44.571,35.928,35.640,37.813,44.116,43.164,44.266,35.245,43.325,44.393,34.748,42.430,46.671,44.621,43.678,42.943,43.322,36.147,47.253,44.854,46.163,35.093,43.683,44.277,46.954,43.739,36.767,46.844,0.000
