47.213,45.141,39.179,44.624,46.382,44.916,37.888,38.551,46.220,46.684,37.529,48.201,45.543,47.524,47.274,0.000,43.744,46.315,42.317,41.642,42.343,33.791,42.192,43.869,43.667,42.630,42.795,34.396,43.771,43.640,42.307,42.873,42.411,42.385,40.623,40.313,42.573,39.685,40.422,41.915,39.684,41.790,41.633,41.647,41.409,39.607,41.602,43.383,41.117,41.485,34.124,39.749,41.304,33.351,41.536,39.805,40.592,41.483,41.786,34.790,40.590,42.687,40.822,42.472
46.625,37.731,47.167,47.394,37.701,37.405,45.056,46.397,45.386,47.391,46.156,46.400,47.095,45.054,37.416,47.199,0.000,36.836,34.464,33.917,35.323,42.064,34.017,34.087,42.515,43.439,41.874,42.149,41.949,42.769,41.999,41.272,42.919,41.940,33.566,41.906,32.085,33.067,31.409,42.969,40.027,42.743,32.967,42.132,43.617,33.145,42.443,42.157,42.480,39.204,41.040,41.308,33.128,41.500,41.383,40.972,33.293,40.801,40.579,42.594,41.180,33.692,40.710,32.470
47.970,37.923,46.352,46.346,37.703,38.225,46.543,45.804,47.256,45.380,45.587,46.162,44.408,46.679,37.055,46.127,42.641,0.000,34.517,33.282,33.426,42.775,33.535,34.148,40.924,44.443,42.398,44.035,42.380,40.061,42.029,42.452,39.892,43.567,34.067,42.086,32.545,33.331,35.088,42.114,41.435,41.411,33.596,42.488,41.664,35.534,42.204,41.734,39.290,44.477,42.681,39.362,33.125,41.242,41.781,38.438,34.007,40.910,41.186,40.826,40.836,33.175,40.558,32.670
45.656,37.982,46.737,44.625,37.123,37.626,46.874,45.564,46.139,45.449,46.469,44.732,43.167,45.223,38.183,46.027,41.805,37.937,0.000,35.140,35.801,42.133,34.889,34.824,42.691,42.162,45.835,43.957,42.886,42.174,42.142,40.684,42.106,40.491,35.774,39.998,34.144,33.854,32.315,41.625,41.725,42.190,33.588,41.864,44.984,33.451,41.633,41.439,41.060,41.182,43.518,41.230,33.809,41.627,41.828,42.019,33.993,41.989,42.413,41.976,40.727,32.690,40.728,33.979
45.785,37.202,47.588,47.235,37.994,40.155,45.371,45.531,46.213,46.891,47.161,45.999,45.681,43.249,37.525,44.372,39.882,36.335,38.515,0.000,34.650,44.768,31.931,34.722,42.056,40.514,42.360,44.427,43.845,43.569,42.157,42.146,41.585,40.149,33.960,43.978,33.615,33.573,33.797,42.192,41.914,42.574,33.373,41.466,41.372,33.856,41.598,41.077,42.872,39.953,42.249,44.300,32.912,44.171,41.713,42.198,34.217,41.313,39.805,41.500,41.264,31.470,40.886,32.647
45.840,37.343,45.985,46.373,36.895,36.952,46.018,46.947,46.971,46.532,46.660,45.667,46.285,45.113,36.449,45.488,41.839,37.045,38.284,38.064,0.000,43.656,36.930,33.919,43.248,42.810,41.425,41.796,42.729,42.589,44.319,42.805,40.231,41.978,33.598,41.778,35.509,34.145,32.039,42.007,41.724,40.318,33.999,41.982,39.684,32.053,41.479,41.177,41.132,41.340,41.887,41.347,34.756,43.428,41.265,41.258,34.546,41.430,39.420,41.259,44.951,36.149,43.394,32.772
46.747,46.480,37.394,37.836,46.910,44.735,37.001,37.036,46.330,46.574,36.959,45.872,45.660,47.382,45.516,37.047,49.851,47.549,45.407,49.030,46.282,0.000,44.140,43.835,42.500,44.963,42.230,34.109,40.678,44.320,43.857,41.798,42.289,42.821,42.675,42.122,43.048,44.156,40.641,42.394,40.584,42.310,39.761,42.376,40.070,41.759,40.290,41.816,41.666,41.293,33.034,42.173,41.767,34.811,41.814,42.010,42.542,41.771,42.863,32.932,41.803,39.540,41.608,40.824
46.003,37.501,50.077,45.439,37.546,36.842,46.308,45.781,46.548,46.236,45.599,45.100,46.191,43.902,37.692,46.604,48.253,41.345,38.309,35.058,38.480,46.918,0.000,35.246,43.658,43.897,44.322,42.837,42.720,42.784,43.996,43.869,42.909,43.379,34.282,42.323,34.003,34.547,36.303,42.286,42.422,40.344,34.180,42.283,42.717,33.940,42.260,42.127,42.094,41.341,42.270,41.780,32.114,39.866,44.336,41.867,35.368,41.772,41.335,41.959,41.607,33.283,41.260,31.746
46.341,37.660,46.110,45.743,36.270,36.888,46.850,46.417,44.372,47.558,46.063,45.694,45.732,45.097,38.469,46.891,39.776,37.668,38.181,37.801,37.055,46.431,40.500,0.000,42.495,44.193,43.779,42.507,42.762,42.220,42.978,44.093,42.001,42.692,34.576,42.336,34.238,35.055,33.835,42.659,42.619,41.719,32.377,43.089,42.006,33.820,43.678,40.088,41.631,41.031,42.121,41.653,34.637,41.824,41.546,44.085,34.343,41.106,39.655,41.819,41.434,34.106,41.357,34.818
37.644,45.469,46.015,45.888,44.996,45.126,45.736,45.186,46.740,44.422,45.956,37.494,45.727,46.603,45.014,45.744,48.062,43.802,45.091,45.343,46.355,45.092,46.594,44.981,0.000,44.450,44.131,42.998,44.322,42.224,35.402,34.172,43.423,33.877,43.117,42.286,42.347,42.317,40.569,33.698,36.192,42.660,42.299,35.356,42.204,42.113,34.030,42.450,33.368,43.807,42.916,42.147,41.102,41.777,42.064,33.723,43.983,39.870,34.084,42.031,31.910,41.482,32.941,41.393
47.020,46.236,45.391,46.539,46.537,46.460,44.592,46.512,37.360,38.372,46.011,47.761,45.680,45.538,50.312,46.091,47.644,47.625,45.050,44.535,46.352,47.625,45.523,49.252,47.450,0.000,44.369,44.503,34.449,44.469,42.668,42.932,43.115,45.444,43.826,42.922,42.606,42.563,42.449,42.095,44.900,44.565,42.414,43.099,42.805,42.030,42.949,42.503,42.494,43.214,43.026,42.487,42.509,43.736,33.546,41.195,42.718,44.320,40.534,42.565,42.104,42.014,42.121,42.085
45.430,45.451,44.216,43.887,44.835,45.469,47.567,45.343,45.320,46.101,45.738,45.083,35.511,37.143,45.246,46.083,46.308,45.087,46.134,44.283,45.411,45.847,46.506,46.115,46.670,47.060,0.000,47.202,45.024,34.891,44.252,45.318,34.230,42.795,43.972,34.430,42.373,41.637,42.463,43.076,42.318,34.156,42.558,43.417,33.627,42.248,42.612,33.741,41.649,33.326,41.875,33.742,42.123,43.663,42.043,42.404,41.691,35.113,43.602,57.309,41.935,42.122,40.743,41.276
45.512,44.271,36.877,38.963,43.745,45.974,37.402,37.299,44.005,46.535,37.045,49.531,45.565,45.737,45.579,37.784,46.485,46.560,45.808,46.782,44.799,36.497,44.656,44.777,44.723,47.436,48.455,0.000,47.937,45.945,42.687,41.591,46.003,45.772,42.290,44.190,43.212,43.470,42.488,42.522,42.868,41.988,42.084,45.733,42.124,40.503,43.796,41.439,43.456,40.498,33.941,40.195,43.378,34.122,40.795,40.822,40.114,41.803,42.399,35.707,41.802,41.419,41.405,41.820
45.889,50.469,50.274,45.841,46.816,44.282,47.758,46.032,35.565,36.850,45.505,45.122,44.517,46.557,45.127,47.555,47.642,45.400,44.870,46.173,45.675,44.049,44.981,45.531,47.534,36.448,47.650,50.995,0.000,44.777,43.406,42.645,44.767,44.101,42.701,42.084,44.557,40.651,44.453,42.668,42.536,42.310,45.737,42.175,45.800,46.089,43.384,43.513,42.217,42.248,46.141,42.098,40.859,42.585,33.865,43.783,42.232,45.540,40.196,40.443,44.720,39.877,40.571,41.650
45.995,45.479,45.086,45.703,45.226,45.502,45.821,45.991,45.575,45.545,45.449,45.259,37.319,37.634,44.827,45.416,47.206,43.905,45.259,45.093,46.063,46.951,45.224,44.559,44.758,47.914,36.893,46.550,48.128,0.000,43.182,43.132,34.126,43.000,42.315,34.406,42.580,44.746,41.763,43.402,43.782,35.015,42.424,42.045,34.540,44.116,42.240,36.248,42.972,33.954,42.384,34.061,42.737,43.872,42.017,40.772,41.964,33.969,40.473,42.261,42.525,44.906,41.807,41.607
37.819,45.494,46.052,47.338,48.818,45.129,43.669,47.419,46.039,50.325,45.836,36.732,45.088,45.504,46.242,46.282,46.842,46.273,46.037,45.109,46.870,45.089,46.588,45.595,36.938,45.881,47.070,44.902,59.704,45.314,0.000,39.929,44.711,34.672,45.052,42.833,42.643,41.025,45.435,34.031,33.809,42.586,43.059,34.410,42.950,42.843,34.820,42.256,33.866,40.691,42.214,42.783,42.584,44.240,43.372,33.901,41.934,42.176,35.511,40.501,33.966,41.457,35.891,41.611
36.978,50.085,43.485,45.774,45.937,45.278,47.285,46.697,45.424,45.288,45.034,37.945,43.771,44.630,48.621,46.389,47.244,45.230,43.395,45.345,46.224,43.886,46.266,46.424,37.562,45.160,48.108,43.568,45.246,46.027,42.587,0.000,44.107,36.533,43.641,44.546,42.646,42.024,43.762,36.068,35.178,46.118,43.665,36.471,40.704,42.382,34.728,45.928,34.941,41.802,42.759,45.683,43.919,42.329,42.765,43.541,42.042,44.826,33.878,41.756,33.931,41.515,36.673,44.201
45.811,44.512,45.618,46.495,46.100,45.242,45.896,45.257,45.474,47.145,45.448,45.930,36.569,36.521,48.289,44.968,51.574,43.155,44.158,45.026,43.007,45.601,45.199,59.178,46.801,45.661,36.381,48.648,46.806,36.475,46.740,46.250,0.000,44.810,44.656,34.724,45.013,42.156,42.328,40.717,44.939,34.277,42.478,43.940,34.032,42.192,43.533,35.436,44.773,35.334,43.693,34.538,41.571,43.176,42.423,43.713,41.804,31.992,43.094,42.490,42.094,41.288,41.479,42.807
38.158,46.305,45.365,46.913,46.582,44.852,44.190,46.153,44.482,46.403,44.974,36.939,44.781,44.940,45.048,45.201,48.161,46.606,43.640,43.816,44.542,45.257,44.259,44.382,35.647,47.767,45.290,49.718,45.079,45.030,36.434,38.709,47.416,0.000,45.561,45.574,42.694,45.488,43.131,35.146,34.139,45.772,42.416,34.549,42.315,42.147,35.026,40.636,34.204,44.430,42.889,42.126,43.859,42.589,42.903,34.777,43.506,42.048,32.756,42.644,33.629,41.828,33.154,40.042
46.088,37.243,46.429,46.921,38.038,37.118,45.922,47.109,45.914,46.235,46.039,45.385,45.141,44.050,38.455,43.821,40.987,37.842,38.840,36.641,37.461,45.002,36.245,37.307,44.787,46.323,46.248,44.561,46.821,44.591,46.928,45.107,45.726,48.216,0.000,45.350,36.353,35.072,36.829,42.459,44.161,42.687,36.316,42.673,43.823,34.425,42.469,42.926,42.380,42.442,45.204,41.845,34.124,43.430,43.414,42.624,32.112,42.640,42.158,42.578,42.281,33.857,42.130,32.120
45.418,45.421,44.046,47.072,45.535,45.015,45.869,43.758,45.072,45.440,45.192,46.899,36.466,36.873,45.922,44.016,47.181,46.066,42.899,46.313,44.078,45.082,46.089,45.179,44.911,44.420,36.746,46.731,44.956,38.118,45.116,48.289,36.269,47.420,47.852,0.000,44.997,44.015,42.614,45.109,42.954,33.937,42.531,44.768,34.485,45.390,42.514,35.097,42.845,34.057,42.464,35.190,43.731,43.375,42.468,42.299,42.469,35.396,42.154,42.562,41.667,42.593,40.179,41.849
44.053,37.430,48.996,44.644,38.243,35.772,45.498,45.288,47.363,44.625,45.734,45.421,43.250,43.397,38.338,45.425,37.942,35.693,37.228,36.395,38.333,45.451,38.900,36.724,44.899,46.063,44.766,44.734,46.842,44.174,44.874,44.252,46.561,46.013,38.743,47.220,0.000,36.594,37.291,43.171,44.812,44.786,34.196,42.630,44.666,34.050,42.257,42.610,42.712,42.621,42.510,42.699,36.918,42.165,41.264,42.768,34.455,41.886,43.748,42.987,42.129,35.213,42.377,34.205
46.480,39.161,44.378,45.363,37.415,37.876,43.479,46.505,45.273,45.703,46.098,45.057,44.452,44.890,39.944,43.264,38.484,37.122,36.423,36.418,36.498,46.795,36.318,37.811,45.020,44.874,44.534,44.680,43.240,46.866,43.248,44.598,44.353,46.408,36.423,46.374,39.707,0.000,34.952,45.850,44.890,45.036,34.104,42.619,42.359,35.882,39.698,41.641,42.541,42.367,41.914,42.585,34.884,46.611,42.674,42.838,32.945,42.562,42.460,42.928,42.708,34.603,42.106,34.086
45.733,37.308,45.453,46.318,36.998,36.965,47.780,45.159,45.285,46.118,45.286,45.611,44.948,46.476,36.946,43.112,38.217,37.676,35.109,36.164,35.116,43.278,39.243,36.731,42.983,46.194,45.219,44.754,44.777,42.842,47.330,44.790,43.885,44.225,38.479,44.520,39.136,36.551,0.000,45.532,44.841,42.858,37.123,42.204,42.689,34.803,46.174,40.851,42.375,42.700,43.496,42.260,36.766,44.005,45.996,42.546,34.337,42.812,42.488,42.370,41.020,34.376,40.330,34.228
38.278,45.609,45.490,45.748,45.004,45.171,45.267,47.954,46.524,46.049,45.824,38.988,44.521,44.708,44.689,44.842,50.823,45.780,44.405,44.720,44.655,45.498,44.584,45.439,36.270,45.233,45.801,44.306,44.630,44.833,36.394,39.514,43.022,37.182,43.929,46.715,44.650,47.480,46.708,0.000,37.129,46.309,42.888,36.294,42.854,43.000,34.021,46.205,34.673,42.535,42.621,43.750,54.980,42.997,43.059,37.577,40.675,42.703,34.546,43.233,34.273,43.480,35.329,42.798
37.246,50.365,46.400,49.297,45.576,46.341,46.038,45.413,46.629,45.607,43.040,37.849,44.258,43.832,45.131,43.403,44.781,44.384,44.770,45.927,44.121,43.206,44.283,60.153,39.437,44.562,45.255,44.847,45.162,44.531,37.637,37.708,47.012,35.981,43.958,44.255,46.196,45.284,46.092,40.067,0.000,44.128,44.991,34.126,49.883,42.541,36.166,42.130,36.715,42.299,43.351,42.508,43.145,42.178,42.689,34.747,45.358,42.616,33.890,40.623,35.202,41.532,32.799,42.089
47.148,45.653,46.717,45.227,45.615,44.650,45.692,44.690,44.542,47.807,44.941,44.851,37.296,36.446,44.057,44.796,47.352,44.035,44.159,44.656,42.692,45.779,42.799,45.072,45.917,47.102,36.256,43.893,44.297,36.635,44.074,47.506,36.450,47.494,45.354,35.503,45.468,46.340,43.250,46.945,45.228,0.000,44.643,45.282,37.682,44.756,42.523,33.015,42.660,37.312,43.650,34.233,42.073,42.646,42.608,43.158,40.782,37.281,43.655,42.427,43.290,42.714,41.792,45.078
45.503,37.206,45.296,46.268,37.054,35.467,43.451,45.566,44.800,45.506,45.871,45.401,45.883,45.197,35.396,44.459,40.564,37.469,36.298,37.075,36.859,43.082,36.324,34.363,46.084,44.918,44.840,44.376,49.029,44.091,44.354,43.875,43.889,45.114,38.153,44.686,36.140,36.181,38.432,44.332,46.841,46.757,0.000,45.026,46.179,34.023,45.954,43.835,41.121,42.471,45.724,42.583,34.593,42.808,43.313,41.391,36.608,40.781,45.417,42.700,43.586,33.270,42.121,34.038
37.115,45.860,44.737,45.636,45.317,44.615,45.597,44.944,43.864,45.130,44.366,38.075,45.506,44.723,45.226,45.140,48.688,45.289,44.947,44.713,44.472,43.528,44.928,44.720,37.358,44.934,45.015,48.536,44.877,44.300,35.984,36.899,45.070,36.707,45.667,47.000,44.111,44.117,43.918,38.805,35.882,46.468,48.014,0.000,45.669,45.037,35.838,44.846,34.459,43.053,43.821,45.708,40.914,42.734,42.346,33.982,42.701,42.666,33.973,44.279,34.455,42.266,34.835,42.372
44.614,44.103,44.248,43.140,42.543,44.522,44.526,45.353,44.295,45.608,44.845,43.087,37.853,41.018,54.988,45.127,46.798,44.664,49.198,43.957,42.795,42.880,44.666,44.156,44.229,44.444,37.132,43.689,46.888,35.808,44.345,42.608,35.476,44.145,44.805,36.334,46.400,43.929,43.459,43.821,50.700,40.531,45.719,46.645,0.000,47.114,46.339,35.047,45.827,34.228,42.532,32.811,45.245,47.947,42.292,44.527,42.754,38.933,42.422,42.589,45.159,42.091,42.002,43.814
46.522,33.714,49.623,42.174,36.859,36.340,44.298,44.780,45.023,45.259,45.625,46.068,44.798,46.531,36.509,42.998,39.161,37.517,35.940,35.866,34.805,44.056,37.234,36.652,43.298,42.987,43.667,42.857,48.147,45.783,44.964,44.297,43.924,44.828,35.801,43.689,37.072,36.859,35.967,44.271,44.931,44.499,34.583,46.593,47.471,0.000,46.104,45.972,44.280,47.005,42.439,42.659,35.062,46.188,42.519,42.363,34.587,42.267,42.291,43.253,42.510,38.170,42.926,34.279
36.933,44.738,43.832,58.617,45.152,44.483,45.321,45.107,46.195,43.832,44.223,37.115,45.395,44.805,51.410,46.360,46.782,44.062,44.601,44.474,43.843,42.813,44.206,46.267,36.035,60.967,45.224,44.490,44.645,45.061,37.081,36.122,44.627,38.290,43.881,43.553,44.371,40.675,46.437,35.698,35.261,44.311,46.079,36.053,47.157,47.065,0.000,45.886,38.408,42.557,63.369,43.158,42.893,44.055,46.227,34.544,43.184,42.823,34.792,43.489,34.301,43.087,36.741,41.052
46.657,45.613,45.153,45.070,44.379,44.597,44.627,44.876,43.064,45.446,46.337,44.607,36.432,37.041,44.358,47.040,46.918,44.317,44.453,43.992,44.010,45.978,43.719,42.349,44.362,45.827,35.458,44.428,46.014,36.426,43.729,46.266,36.201,43.173,44.089,35.453,43.934,42.531,42.337,47.551,43.716,34.111,44.601,44.677,34.961,46.259,46.796,0.000,45.116,36.537,43.074,37.815,42.186,42.967,42.733,46.277,42.609,35.040,42.310,43.812,42.796,43.677,42.506,45.174
36.563,44.407,45.247,44.651,46.379,43.974,43.293,45.185,44.891,46.290,43.759,36.014,42.907,44.182,44.395,45.992,48.718,42.710,44.099,45.109,44.491,44.629,44.730,44.332,36.317,44.370,42.500,46.527,44.075,44.463,35.687,35.894,47.333,35.634,44.535,44.295,44.200,44.056,43.855,36.178,37.962,43.049,41.587,34.932,47.766,45.344,38.377,46.139,0.000,44.444,47.799,41.467,47.270,41.568,43.649,34.874,46.021,42.640,34.704,43.222,34.870,40.632,34.146,42.300
46.467,53.167,44.542,45.036,45.336,42.720,44.769,44.750,43.374,45.486,45.764,45.049,36.432,36.030,45.718,45.293,44.998,46.271,45.061,42.650,44.140,43.948,57.199,43.719,44.989,44.156,36.387,44.964,44.069,35.773,41.794,43.987,36.803,46.507,43.725,35.227,43.741,44.293,44.642,43.896,44.089,39.154,44.623,43.989,36.417,48.391,44.358,36.845,45.716,0.000,45.694,37.839,41.373,44.153,42.911,42.654,43.419,37.284,45.144,43.107,42.734,43.576,42.226,42.470
47.273,46.387,37.937,37.609,45.007,44.504,36.452,36.122,45.056,44.825,36.484,45.277,43.413,45.491,44.799,36.848,46.352,45.711,46.275,44.553,44.220,36.258,45.097,43.953,44.653,44.857,44.096,35.410,48.237,44.671,44.783,44.067,44.138,45.323,46.727,44.317,44.048,43.730,43.780,44.237,43.906,44.414,46.699,44.340,43.584,43.463,47.900,43.339,48.386,46.164,0.000,46.313,45.647,34.567,46.463,43.193,42.810,44.138,46.447,34.684,41.625,42.767,43.397,41.994
45.611,44.952,44.643,44.782,45.202,43.218,44.629,44.296,44.767,45.120,44.584,44.598,35.858,37.300,43.768,43.822,46.452,42.151,44.154,47.544,44.132,44.402,43.823,45.104,45.106,44.120,37.194,43.084,44.549,36.356,44.590,48.144,36.324,45.799,43.319,37.510,44.431,44.057,43.608,44.294,43.770,36.378,44.497,47.442,33.879,43.526,43.731,38.287,41.588,38.820,47.550,0.000,45.605,46.017,43.100,48.394,42.819,35.521,43.000,46.272,43.011,42.201,42.902,42.024
45.067,36.375,44.940,45.289,37.675,36.496,45.891,45.040,44.795,44.850,45.041,43.002,44.501,44.588,35.920,44.742,38.242,35.809,35.804,35.677,38.507,44.466,34.573,36.848,42.541,44.854,44.056,45.663,43.470,45.072,44.463,46.037,43.053,45.707,36.166,43.646,38.688,35.524,37.563,43.963,43.646,43.740,34.976,41.913,46.403,35.139,43.752,43.237,46.950,41.842,46.664,46.943,0.000,46.465,47.541,43.257,37.732,43.034,43.101,43.505,46.008,33.585,42.885,35.915
45.320,44.988,36.461,36.765,44.691,46.862,37.208,35.094,45.046,45.032,37.163,44.177,44.225,44.760,43.243,36.267,47.347,45.106,44.370,43.833,45.545,37.949,42.857,44.505,44.370,45.943,44.781,38.401,44.232,45.852,46.787,44.469,43.677,44.519,45.474,43.990,44.225,46.818,45.661,45.401,44.107,43.590,43.293,43.780,47.063,68.945,44.261,43.194,42.535,45.089,36.100,46.623,46.965,0.000,47.055,49.163,43.231,46.899,43.066,34.243,43.584,46.649,43.044,44.767
