43.653,44.886,44.944,44.744,44.367,45.376,48.515,45.500,36.669,36.340,45.265,47.280,45.564,44.248,44.832,46.011,44.690,44.224,44.029,44.445,44.358,46.306,47.215,44.599,44.691,36.269,44.137,42.785,35.882,48.270,45.612,45.278,44.336,44.890,46.241,44.415,43.337,44.087,47.705,44.023,44.350,43.367,43.932,43.498,44.714,44.528,48.076,44.018,43.883,43.858,46.898,43.575,47.611,47.000,0.000,48.434,46.987,44.855,47.469,44.055,44.878,43.412,49.938,44.294
36.601,44.605,43.207,43.029,44.446,45.080,44.919,47.013,44.919,45.673,44.659,39.252,45.175,44.416,43.778,43.648,44.249,41.166,44.900,45.070,43.854,44.606,44.021,46.322,36.131,43.273,44.251,42.503,44.729,42.754,36.490,38.669,44.271,36.901,44.270,44.327,43.602,45.353,43.175,38.290,34.669,44.199,42.342,35.502,44.629,42.711,35.340,48.171,35.165,43.402,44.115,48.251,43.993,47.132,49.828,0.000,46.205,47.149,33.285,47.657,34.912,43.599,37.548,44.926
44.754,34.659,46.241,45.208,36.540,36.258,44.953,46.302,46.422,44.933,45.020,46.987,44.691,45.577,37.677,44.594,36.306,36.697,35.723,37.101,37.660,44.803,35.767,36.811,47.068,44.904,43.918,42.448,44.227,44.139,44.319,43.870,43.918,44.372,34.176,43.761,35.690,34.777,35.005,42.526,46.503,42.183,36.440,44.367,43.324,35.268,43.690,43.734,48.194,44.057,44.303,43.121,38.238,44.344,47.421,46.330,0.000,46.587,48.452,43.476,46.725,34.856,46.411,34.465
43.392,46.968,45.030,43.520,43.753,44.973,45.566,44.672,44.417,46.370,44.776,48.195,38.280,35.899,44.157,44.742,44.370,43.791,44.436,44.732,45.469,44.056,43.591,43.939,42.794,46.992,36.294,44.273,47.718,37.074,44.078,46.960,33.825,44.113,43.964,36.002,43.981,43.815,45.256,43.914,43.336,38.820,42.277,43.795,38.275,42.519,43.726,34.647,43.777,39.239,44.448,35.710,43.447,47.087,44.832,46.902,47.853,0.000,47.030,46.777,42.945,46.270,46.330,42.789
36.767,45.070,48.066,44.573,44.692,44.938,44.819,45.313,44.522,44.749,47.322,38.891,44.329,44.506,45.641,44.176,44.036,44.568,44.597,42.796,42.141,45.128,43.700,42.312,35.655,42.920,46.316,44.339,42.600,44.171,37.495,35.877,45.864,34.322,44.017,43.558,45.148,44.045,43.220,35.920,35.593,44.872,46.333,34.085,43.653,42.917,35.330,42.995,34.890,42.559,47.509,43.427,43.759,46.760,47.053,33.709,47.365,46.550,0.000,47.863,38.822,42.842,40.893,43.280
45.702,45.261,38.000,38.670,44.968,44.810,36.399,36.213,45.460,45.063,37.288,48.755,44.534,42.951,44.395,37.344,46.000,44.410,44.249,44.470,44.301,36.267,44.296,44.326,44.967,44.761,43.995,37.852,43.094,45.090,42.693,44.406,44.202,44.274,44.472,45.197,45.219,43.685,43.375,43.781,41.538,43.562,43.233,45.456,43.624,43.001,43.905,44.268,43.899,43.877,35.583,46.809,43.442,34.970,44.345,47.123,43.919,46.450,47.953,0.000,47.191,45.567,48.281,46.466
36.903,44.517,49.861,46.106,47.572,45.040,45.350,45.302,44.572,45.145,44.426,40.180,46.392,44.360,44.100,44.779,44.648,44.694,45.015,44.796,44.189,44.317,44.244,44.283,34.039,44.307,43.727,44.468,46.868,44.323,35.063,37.068,43.957,36.207,44.258,43.829,43.910,43.904,42.067,35.124,36.551,44.082,43.373,36.007,46.590,43.605,35.762,43.427,35.926,43.587,41.745,43.038,46.336,43.330,43.330,35.176,47.650,43.152,38.703,47.244,0.000,47.847,42.034,43.506
44.938,39.579,44.549,44.504,36.618,38.664,46.274,45.153,44.111,46.013,44.609,46.602,44.027,46.502,36.237,46.389,37.540,36.382,35.789,34.794,35.530,42.491,35.888,35.694,43.714,44.788,43.736,43.933,42.872,47.897,44.769,46.117,43.713,43.783,35.961,44.653,35.537,35.332,35.043,43.069,41.608,43.197,33.659,44.000,43.306,38.686,45.962,44.772,41.685,44.328,43.654,43.367,33.939,46.691,43.496,43.255,36.103,46.746,43.057,44.919,47.750,0.000,47.998,37.545
37.629,44.495,51.020,45.741,44.240,45.587,46.504,44.548,44.657,44.495,43.261,38.954,45.463,45.006,46.529,44.591,45.722,43.802,43.926,44.388,44.076,45.029,44.249,45.233,35.657,44.880,43.875,44.489,42.803,45.822,38.865,38.980,43.813,35.894,43.577,41.955,44.505,43.151,42.145,35.480,33.729,44.517,43.179,35.432,41.449,42.990,36.373,43.612,45.177,43.058,43.098,44.124,43.177,43.734,49.380,33.367,43.059,43.300,38.525,43.601,38.259,47.378,0.000,48.202
45.692,39.223,44.507,47.917,37.580,36.107,44.721,46.979,44.531,47.674,42.726,44.897,46.915,44.535,36.253,46.228,37.466,35.953,36.219,36.449,35.286,44.048,34.033,36.366,43.809,44.624,43.669,44.069,45.440,43.731,43.671,47.120,44.808,42.642,33.997,43.370,35.527,35.052,36.727,43.847,43.373,43.630,35.969,43.078,43.078,35.143,42.924,46.097,42.775,43.273,43.083,42.709,35.076,42.923,43.623,45.044,34.958,44.503,43.257,47.355,43.197,40.343,47.227,0.000
