43.791,45.220,45.123,45.394,46.870,45.211,47.477,45.592,37.069,36.287,45.149,45.775,44.833,44.785,44.533,46.383,44.658,44.800,44.064,45.629,44.337,45.099,47.498,44.313,44.215,39.047,44.286,42.983,35.474,44.034,45.553,46.040,45.092,46.600,45.484,44.133,42.544,44.441,47.016,45.644,44.755,43.818,44.282,43.992,44.942,43.738,47.385,43.811,43.911,44.701,47.251,43.355,47.741,47.153,0.000,46.977,46.945,44.969,46.934,44.819,43.524,43.715,46.881,43.658
37.221,44.966,43.325,43.516,46.620,45.226,45.100,46.926,44.800,45.160,44.187,36.609,44.525,44.938,44.106,43.517,43.853,41.127,44.375,45.402,43.705,44.382,44.244,46.349,36.102,45.851,44.019,42.891,44.258,42.571,35.453,38.972,45.165,35.340,44.030,44.047,43.566,44.301,43.617,38.247,35.864,44.072,42.089,35.374,45.253,43.126,35.749,48.333,36.906,43.140,44.260,50.314,45.147,47.375,49.817,0.000,47.562,46.356,33.163,48.630,34.659,43.368,33.611,44.949
45.185,35.318,45.448,45.298,36.753,36.234,44.782,45.958,45.304,47.710,44.823,44.594,44.759,44.422,36.262,44.659,36.188,36.945,36.034,36.596,37.185,44.455,35.713,37.431,47.251,47.920,43.892,42.505,44.216,44.634,43.851,43.800,43.998,44.048,34.083,43.739,35.712,35.751,36.990,41.731,47.195,42.047,36.657,43.739,43.297,35.194,44.025,43.680,46.982,44.771,43.600,43.464,38.569,43.934,47.227,46.689,0.000,46.879,48.158,43.486,47.275,36.704,43.769,34.966
43.664,46.888,44.360,43.052,43.442,44.550,44.679,45.187,45.022,46.924,44.913,44.702,37.927,36.337,44.508,45.666,45.167,45.295,44.147,44.421,45.079,45.117,45.464,43.772,43.027,49.919,35.448,45.357,48.368,37.004,44.277,47.324,34.435,44.877,44.647,37.436,43.824,43.922,44.645,43.830,43.553,38.739,42.432,44.170,38.265,42.520,43.419,34.683,44.700,38.541,43.475,34.984,43.393,47.200,43.561,46.652,47.168,0.000,46.637,48.513,44.443,46.610,43.982,43.200
36.804,44.971,47.947,45.063,44.214,44.448,44.786,45.104,44.389,45.062,47.254,37.331,44.145,44.896,44.630,44.275,43.848,44.423,43.829,43.228,42.070,46.021,43.924,42.878,35.621,45.907,46.136,44.185,42.878,42.370,35.497,36.641,45.176,34.495,43.917,43.654,44.000,43.824,43.482,36.001,34.651,45.071,46.277,34.122,43.741,42.918,34.726,42.940,35.098,42.557,46.642,43.659,43.103,43.595,47.126,33.563,47.600,46.501,0.000,47.199,38.171,42.781,38.391,43.238
45.959,45.082,38.388,38.451,44.925,44.923,36.290,36.263,43.406,45.551,37.655,46.881,44.150,43.182,44.349,36.836,44.906,44.295,45.266,44.545,44.599,35.714,44.363,44.963,44.622,46.393,44.316,37.796,43.236,44.523,42.348,44.495,45.026,44.089,44.450,44.313,44.255,43.734,44.196,44.496,42.082,43.609,43.811,45.253,43.552,43.140,43.385,43.718,43.468,43.491,35.210,47.158,43.391,34.295,44.322,47.204,44.205,46.987,47.414,0.000,48.919,45.064,44.323,46.843
36.699,45.076,48.262,44.963,47.352,46.239,44.705,46.316,44.938,45.013,45.004,36.159,47.219,46.152,44.215,44.777,44.119,44.153,45.851,44.129,44.947,45.759,44.432,44.355,34.916,49.287,45.120,44.426,47.335,44.677,36.665,35.955,45.724,36.674,44.073,43.786,43.955,43.816,42.290,35.272,35.329,43.777,43.664,35.861,46.970,42.554,35.145,44.355,35.370,44.322,42.205,43.075,47.178,43.182,44.916,34.904,46.965,42.913,37.735,47.740,0.000,47.476,39.424,43.100
44.446,39.542,44.310,44.771,36.344,38.643,46.264,44.601,44.326,44.777,44.807,44.915,44.191,48.209,35.915,46.406,38.434,36.859,36.147,34.304,37.476,42.068,36.411,35.510,44.051,46.846,43.637,43.143,43.654,47.140,43.661,43.641,44.052,44.113,35.937,46.453,35.842,35.717,36.218,44.275,41.913,43.796,33.678,43.111,47.587,39.049,44.852,43.294,41.567,43.950,48.452,43.180,35.297,47.050,43.095,43.027,35.542,46.580,45.515,45.290,47.882,0.000,45.581,37.463
37.251,44.760,50.361,45.485,44.931,45.808,46.414,44.200,44.306,46.656,43.260,36.049,45.398,44.697,46.610,44.396,46.003,43.865,44.744,44.252,44.973,44.398,43.645,44.369,36.129,51.422,43.458,44.189,43.134,45.157,38.826,38.653,44.059,35.919,43.914,42.090,44.340,43.926,41.796,35.435,34.616,43.322,43.359,35.485,42.024,42.858,37.068,43.595,35.713,42.887,43.720,43.657,43.029,42.959,47.271,33.248,44.227,43.363,38.744,44.533,38.864,45.217,0.000,47.216
46.964,38.832,44.420,47.601,36.253,35.620,45.848,46.768,44.597,46.469,42.326,46.323,44.009,44.623,36.471,46.239,36.203,36.527,36.378,35.295,35.412,44.219,34.134,37.079,43.754,47.366,43.674,45.876,43.870,44.121,43.799,46.759,45.258,42.296,33.780,44.760,35.501,35.253,36.049,43.663,43.285,43.798,35.490,44.226,44.477,36.003,43.245,46.947,44.069,43.319,42.815,42.580,36.302,43.377,43.771,44.919,35.574,43.245,43.660,46.551,43.249,36.671,47.154,0.000
