44.442,45.483,45.232,45.035,45.477,45.057,48.147,45.791,36.036,36.095,45.869,46.383,44.687,46.388,45.769,45.168,45.151,44.704,43.912,44.755,44.801,44.776,46.744,47.006,44.951,36.042,45.036,43.208,37.168,44.213,46.042,45.219,44.594,46.272,45.008,44.256,42.792,43.964,47.142,45.224,43.989,43.435,43.919,43.522,45.094,43.417,48.288,43.821,44.026,43.596,46.859,43.691,47.368,47.389,0.000,46.873,47.980,45.486,46.402,44.251,45.007,43.259,46.891,43.370
37.458,45.473,44.398,43.655,46.382,45.023,45.528,46.935,45.032,45.401,44.211,36.353,46.682,44.613,43.924,43.130,44.146,41.398,45.290,45.623,43.629,44.685,44.252,50.464,36.897,45.497,44.304,43.241,45.426,42.814,35.967,39.363,44.349,37.026,44.191,44.000,44.674,43.922,43.972,38.599,35.899,44.217,42.091,35.006,44.959,43.092,35.232,48.215,35.020,43.316,43.860,49.840,43.374,47.582,48.733,0.000,47.539,46.272,33.231,47.223,35.201,43.463,33.536,45.009
44.969,35.460,44.550,45.268,36.692,36.202,45.419,44.453,46.538,45.102,44.499,44.449,44.515,44.157,35.989,44.641,36.076,36.555,36.957,36.846,37.356,44.634,36.766,40.340,46.559,44.970,43.434,43.043,44.559,44.773,46.937,43.939,44.490,44.043,34.196,43.803,36.166,33.877,35.690,42.151,46.467,41.837,36.451,43.578,43.716,35.809,44.725,44.029,46.949,43.407,44.656,43.211,39.492,43.743,47.243,46.709,0.000,48.216,48.876,44.420,47.249,35.136,42.375,34.193
43.562,46.898,45.230,42.971,43.003,44.317,44.614,44.347,44.295,46.149,45.085,44.375,36.297,36.397,44.648,44.427,44.171,43.801,43.943,44.052,43.704,44.241,44.067,46.119,42.601,46.770,36.824,44.291,47.694,36.902,43.995,47.911,34.100,44.066,44.828,36.300,44.978,43.306,43.854,44.132,43.020,39.684,42.157,43.885,38.454,42.338,43.690,34.757,44.163,39.144,43.846,35.530,43.428,47.677,45.090,46.107,47.341,0.000,46.404,46.469,42.950,46.776,42.940,42.662
36.573,44.635,47.729,46.088,44.722,44.211,44.942,44.633,45.296,45.518,47.130,36.043,44.297,45.295,45.910,44.269,44.496,44.347,44.300,43.183,42.416,45.139,44.124,45.653,35.583,42.943,46.351,43.955,43.518,44.458,37.112,36.193,45.127,34.086,45.265,43.482,45.342,43.528,43.235,35.122,35.369,44.711,46.602,34.455,44.625,42.973,34.776,43.403,35.113,43.118,47.165,44.093,43.342,44.192,47.643,33.807,46.664,46.658,0.000,47.022,37.901,43.051,37.628,43.377
45.272,45.672,38.011,39.069,44.778,44.968,35.964,36.422,43.488,45.334,37.594,47.651,44.120,43.070,44.876,36.915,47.808,44.822,44.499,44.340,44.232,35.799,44.216,47.825,44.596,44.918,44.759,37.677,42.939,44.309,42.469,43.944,44.281,44.128,44.828,44.357,44.188,43.811,43.904,44.736,41.923,43.808,43.114,45.360,43.529,43.300,43.675,44.185,43.826,43.588,35.618,46.850,43.108,34.450,44.264,47.669,43.902,45.812,47.695,0.000,47.193,45.384,44.322,48.184
37.390,45.193,49.591,46.013,47.245,44.283,44.921,44.867,44.098,44.941,46.026,35.964,46.532,44.612,44.112,44.570,44.142,43.688,45.337,44.284,44.457,44.507,44.197,47.976,34.198,44.473,44.193,44.240,47.342,45.969,35.584,37.087,43.944,35.358,43.890,43.828,43.958,44.846,42.412,35.467,36.411,43.928,43.429,35.750,46.207,43.192,35.425,43.811,35.434,43.680,42.222,43.415,46.592,43.874,43.748,34.788,49.221,43.263,37.729,47.611,0.000,47.455,38.649,43.496
44.431,40.249,44.467,44.731,36.720,38.499,46.158,44.614,44.415,45.054,45.423,45.541,44.053,46.824,36.077,46.550,37.371,37.442,36.237,34.313,35.828,42.059,35.755,35.424,46.560,44.746,44.503,43.094,43.918,48.049,43.817,43.956,43.903,44.073,35.441,43.595,35.671,35.472,35.683,44.910,41.656,44.382,33.607,43.780,44.388,39.035,45.264,44.798,41.134,43.043,43.260,43.861,33.346,46.611,43.568,43.042,36.538,46.800,43.232,45.203,47.576,0.000,45.571,37.440
37.521,44.884,50.838,45.758,44.093,45.540,46.535,44.595,44.501,44.776,43.624,36.209,45.948,44.703,46.564,44.012,47.310,44.174,44.254,44.407,44.376,44.883,45.014,46.775,36.451,45.755,44.390,43.948,42.652,45.315,38.882,39.437,43.666,35.587,43.751,41.862,43.786,43.321,41.899,35.221,33.851,43.502,43.505,35.219,42.232,43.475,38.293,43.590,35.806,43.546,43.001,44.608,43.289,43.250,48.830,33.752,43.051,43.135,38.113,43.731,38.971,45.759,0.000,46.747
45.211,39.029,44.403,45.792,38.114,36.209,44.239,46.233,44.082,47.201,42.497,44.247,44.031,44.147,37.134,45.757,36.302,36.218,36.220,37.100,35.803,44.092,34.540,40.021,43.964,44.792,44.710,43.861,45.601,44.147,43.892,46.954,44.987,42.654,33.726,43.433,35.580,35.542,36.163,43.182,43.618,43.498,34.863,43.479,44.314,34.814,43.140,46.757,42.997,43.304,42.684,43.128,34.890,44.169,44.144,45.714,35.066,44.442,43.748,47.615,42.956,36.951,46.995,0.000
