43.693,45.303,45.123,44.956,45.926,45.952,47.632,45.267,36.015,36.382,44.983,45.191,44.715,44.687,44.282,46.142,44.319,44.290,44.557,44.136,44.444,44.671,46.867,44.415,44.864,36.733,44.041,43.194,35.158,43.853,46.046,44.435,45.083,46.515,45.422,44.500,42.990,44.671,47.057,44.539,44.090,46.535,44.722,44.048,44.514,44.543,48.514,43.847,44.100,43.669,47.780,43.362,48.858,46.834,0.000,50.790,47.114,44.447,46.850,43.735,43.428,43.787,46.588,43.298
37.186,44.994,43.618,43.878,45.391,44.656,44.954,46.699,44.944,45.242,44.334,36.373,44.630,44.571,43.538,43.461,43.948,41.075,44.494,44.454,43.765,44.247,44.143,50.435,36.169,42.778,44.124,42.628,44.544,42.890,35.337,38.676,43.965,36.024,44.292,44.071,44.519,43.970,43.542,38.503,36.725,47.607,41.757,36.075,45.154,43.030,35.553,49.961,35.050,43.313,44.499,49.526,48.113,47.122,47.813,0.000,46.559,48.117,33.335,46.810,34.955,43.621,33.191,44.745
45.429,35.480,44.846,45.125,36.559,36.413,45.283,46.110,48.029,45.264,45.859,44.867,44.641,44.582,36.406,45.602,36.344,36.583,36.211,37.034,37.516,44.447,37.488,37.157,46.532,44.709,44.813,42.462,44.955,43.612,43.846,43.568,43.669,44.211,34.143,45.123,35.682,34.285,35.976,42.509,46.314,44.563,36.591,43.995,43.475,36.355,43.674,43.357,48.108,44.058,43.564,42.877,38.696,43.604,48.392,46.673,0.000,46.730,48.640,43.489,46.611,35.233,43.161,36.411
43.490,48.273,44.597,43.340,43.150,44.250,44.633,46.459,45.099,46.969,45.299,44.982,37.195,36.195,44.490,45.278,45.629,45.171,44.388,45.490,48.665,44.352,45.298,45.232,42.826,47.394,35.700,44.434,47.978,36.302,43.935,47.585,34.116,44.302,43.970,35.937,44.640,45.478,43.674,43.959,43.038,42.479,41.732,43.603,40.226,42.524,43.452,35.086,43.944,39.243,44.046,35.154,43.831,47.582,45.239,47.573,46.599,0.000,46.944,47.392,42.954,46.268,43.589,42.708
37.209,44.674,47.841,44.665,44.593,44.501,44.487,45.974,44.690,44.620,46.468,35.744,44.163,45.144,44.310,44.159,45.498,44.624,43.583,42.032,41.861,45.787,45.080,42.078,36.792,42.838,46.304,46.747,42.947,43.875,35.844,36.074,45.878,35.869,44.196,43.520,45.170,44.642,44.269,35.308,34.748,47.663,46.866,35.218,43.175,44.272,34.969,42.829,35.141,43.087,46.615,43.356,43.407,43.269,47.574,32.991,49.292,47.114,0.000,48.557,38.129,42.773,37.866,43.758
45.702,45.493,39.884,39.367,44.792,45.039,36.064,36.524,42.959,45.288,37.104,47.423,44.225,43.098,44.673,36.782,45.943,44.464,44.054,44.386,44.291,36.455,44.011,44.886,44.310,44.381,44.186,38.698,42.936,43.885,42.481,43.794,44.787,44.349,44.113,43.856,44.029,43.422,43.407,44.474,41.692,48.115,45.131,44.903,43.429,43.514,44.724,43.082,43.887,43.569,35.755,49.826,44.928,34.798,45.171,47.997,43.307,46.668,48.846,0.000,47.060,45.087,44.305,46.492
36.612,44.757,49.455,45.923,48.264,44.361,45.267,45.075,46.155,46.277,44.670,37.414,46.401,44.287,47.781,44.392,44.332,44.289,45.703,44.131,43.970,44.858,45.957,44.508,34.299,44.194,43.599,44.409,46.438,43.920,35.219,37.868,43.866,35.251,44.047,43.308,43.590,44.308,42.969,36.470,35.478,47.918,44.175,35.699,46.227,43.882,35.394,43.696,35.302,43.146,42.559,43.386,47.574,44.217,43.902,35.738,47.229,44.778,39.768,47.160,0.000,47.604,39.908,44.180
44.402,40.216,44.822,45.014,36.512,38.446,45.871,44.579,44.163,44.561,44.844,44.357,43.802,46.858,36.323,45.628,42.297,36.120,36.730,34.361,38.201,42.668,36.956,35.685,44.205,45.333,43.538,43.057,43.616,47.454,43.589,44.009,43.627,44.447,35.814,44.241,35.747,35.151,36.176,45.189,42.004,46.158,33.909,43.642,44.008,38.566,44.821,44.581,41.728,44.498,43.389,43.533,35.868,47.302,43.471,44.228,35.174,48.125,42.744,45.272,47.570,0.000,45.476,37.668
36.369,44.567,50.429,44.407,44.500,44.572,46.855,44.319,45.714,45.173,42.701,35.929,43.916,44.678,46.534,44.740,45.048,43.700,44.605,44.724,44.704,44.037,44.322,43.963,35.299,45.279,43.252,43.968,43.059,45.956,38.695,39.125,43.214,37.469,44.133,42.303,43.780,43.862,42.159,35.051,34.791,45.604,43.250,35.173,42.308,44.436,36.813,44.438,36.476,42.910,43.578,44.737,43.141,43.593,48.659,33.724,43.042,43.755,38.743,43.323,38.697,45.982,0.000,46.715
44.598,38.542,44.556,46.133,36.236,35.558,45.527,46.843,44.478,46.185,42.896,44.228,43.963,44.361,36.667,45.973,35.808,36.143,36.427,35.875,38.569,44.281,33.984,35.874,44.119,46.093,43.786,45.856,44.616,44.013,44.014,46.442,43.862,42.216,34.035,45.180,35.071,35.712,35.293,43.431,43.299,46.917,34.451,44.092,45.334,34.801,43.709,46.927,43.410,43.782,42.752,43.222,35.179,43.383,43.540,44.752,35.097,43.127,43.042,46.838,43.524,37.305,47.689,0.000
