37.690,50.051,43.796,45.673,46.699,45.965,46.033,45.469,45.795,46.508,44.781,36.938,44.411,44.629,47.789,46.136,44.807,45.282,44.171,44.932,46.397,43.439,44.376,46.047,36.569,44.792,48.161,43.454,47.729,45.700,42.317,0.000,44.291,35.659,42.455,44.456,42.645,42.156,42.730,38.462,34.478,46.233,42.146,39.118,41.490,42.367,34.422,46.060,33.846,42.219,42.608,45.538,43.913,42.013,42.176,40.104,42.402,44.909,33.733,42.171,34.785,41.689,38.097,44.180
45.504,43.836,45.260,45.575,45.311,45.643,45.588,45.598,46.289,47.730,45.148,45.569,37.040,36.674,48.432,45.164,47.172,43.283,45.169,44.765,43.830,45.636,45.310,44.915,46.671,45.937,36.851,48.639,46.677,37.889,47.734,46.542,0.000,45.127,44.327,34.327,45.894,42.795,41.943,41.120,44.932,34.149,42.446,47.183,34.180,43.499,43.400,34.460,45.185,35.730,42.408,34.610,41.443,43.473,42.549,43.620,42.512,32.188,43.171,42.252,42.427,41.702,41.340,43.027
38.470,46.891,45.374,45.724,46.565,44.820,44.099,46.069,45.260,47.197,46.372,36.774,44.831,45.329,44.661,45.831,45.839,47.277,44.183,43.094,44.557,44.958,44.146,44.293,34.810,47.762,45.312,48.374,46.592,45.138,36.273,38.156,47.044,0.000,46.681,46.263,42.694,44.516,45.159,35.306,33.710,45.547,42.428,38.169,42.263,42.150,34.501,40.676,34.764,44.513,42.708,42.284,42.484,43.033,42.848,34.281,42.377,42.054,32.743,42.626,33.743,41.987,35.133,39.984
47.141,37.671,46.410,45.979,37.398,37.643,45.652,46.705,47.656,46.299,46.374,45.303,45.181,43.912,38.183,44.417,37.371,37.168,40.232,37.550,36.635,45.284,36.696,36.602,44.949,47.029,45.973,44.543,45.191,44.856,48.323,44.918,46.206,48.334,0.000,45.644,37.151,34.812,36.381,42.497,42.883,42.631,36.084,49.130,43.317,35.027,42.486,42.360,42.715,43.477,45.187,42.030,34.649,43.444,43.505,42.367,32.377,42.807,42.541,42.545,42.217,34.129,42.327,32.186
45.838,46.766,44.837,46.658,46.586,44.724,45.245,45.328,45.041,45.119,45.144,46.022,36.369,37.667,45.693,45.190,45.225,44.935,42.481,46.393,44.212,44.843,45.104,44.429,44.787,44.651,36.564,46.695,44.768,36.442,45.947,46.766,36.674,48.035,47.264,0.000,44.796,45.879,43.755,45.354,42.580,33.861,42.468,48.399,33.880,43.602,42.612,34.131,42.197,34.103,43.676,35.249,42.721,43.066,42.949,42.235,42.262,34.469,42.171,43.009,42.422,41.780,40.028,41.331
43.602,37.857,48.797,44.748,38.455,36.639,45.710,45.317,46.528,45.076,45.267,45.619,43.197,43.800,36.695,45.758,35.783,35.993,36.429,36.735,38.264,45.405,38.103,36.874,45.282,45.704,44.270,45.168,47.260,44.464,45.083,44.193,46.989,46.241,38.855,46.596,0.000,37.302,37.449,43.178,45.307,44.553,34.567,44.748,45.124,34.226,42.329,42.293,42.473,42.942,42.432,42.581,36.613,42.460,40.935,42.475,34.543,42.629,43.617,42.724,42.072,34.105,42.489,34.120
45.414,46.292,43.949,45.195,36.578,37.950,43.855,47.128,45.473,45.719,45.097,46.167,44.646,45.058,40.003,43.574,36.388,36.557,36.198,46.341,36.483,47.446,36.518,38.076,44.435,44.665,44.268,44.736,44.018,46.783,42.496,44.170,44.337,46.510,37.217,46.280,39.122,0.000,35.183,45.372,43.752,44.988,33.977,44.616,42.235,35.413,39.706,41.207,42.489,42.308,42.103,42.430,33.968,46.350,42.432,42.625,32.905,41.891,42.269,43.023,42.363,33.889,41.823,35.962
45.588,36.934,44.987,45.382,38.429,36.824,46.594,46.284,45.122,45.539,45.778,45.510,44.915,45.349,36.386,42.835,34.751,36.780,34.910,37.460,35.025,43.288,39.030,36.845,43.314,45.383,44.708,45.554,45.130,42.604,47.198,46.223,44.001,44.580,39.000,44.357,38.800,36.495,0.000,45.312,44.698,42.440,37.308,44.921,42.817,34.509,45.634,40.685,42.493,42.826,42.683,42.541,34.634,42.415,45.400,44.440,33.959,42.224,43.424,42.076,40.312,35.614,40.572,34.273
38.412,45.206,45.357,46.043,45.909,45.495,46.678,46.818,47.099,46.104,45.426,37.566,44.531,44.833,45.381,45.302,48.735,44.930,44.533,44.916,44.766,45.697,44.502,44.873,36.601,43.856,44.287,44.802,44.514,44.964,35.783,39.241,42.631,36.881,44.429,46.927,44.425,48.014,46.633,0.000,36.716,45.303,42.112,40.140,43.809,42.748,35.793,46.121,36.089,42.882,43.024,42.607,42.016,42.703,43.180,37.119,40.592,42.453,34.322,42.790,34.257,43.806,33.867,42.906
37.772,50.491,46.782,50.461,45.654,46.370,48.559,45.480,46.373,45.818,43.873,39.486,44.559,43.871,44.343,43.070,43.237,45.054,44.588,45.700,44.260,43.036,45.333,44.892,38.707,45.273,45.657,44.893,46.113,44.430,36.249,37.063,47.256,36.202,44.394,44.341,46.312,45.616,45.945,38.432,0.000,44.118,45.332,37.064,50.517,44.044,35.786,42.396,36.573,42.235,42.421,43.482,42.371,42.483,42.449,34.285,46.398,42.341,34.459,40.780,35.349,40.531,32.433,42.241
45.236,46.314,45.276,45.546,45.122,44.480,45.393,44.808,45.025,48.218,45.589,45.106,37.266,36.134,43.366,45.221,44.475,44.001,44.761,44.775,43.165,44.622,43.164,44.109,45.230,47.533,37.801,43.627,44.701,37.032,45.425,47.318,36.597,47.285,44.719,36.336,44.859,47.190,44.444,47.092,45.656,0.000,44.453,47.215,38.028,44.298,43.244,32.650,42.238,37.168,43.271,34.509,42.513,42.400,42.583,43.272,41.065,38.428,43.722,42.726,42.796,42.265,44.879,42.450
44.958,37.206,45.075,46.513,38.455,35.086,43.079,45.739,44.707,45.320,46.882,44.954,45.044,44.778,35.326,44.498,39.398,37.735,36.397,36.393,35.449,42.896,36.531,34.912,46.047,45.154,44.881,44.201,48.130,44.042,46.366,43.802,44.368,43.987,37.531,44.656,36.385,35.712,38.158,43.525,47.044,46.782,0.000,47.394,46.288,34.220,45.724,44.208,40.761,42.452,46.293,42.582,34.471,42.464,42.872,40.665,36.034,41.157,45.400,42.179,42.854,32.844,41.998,34.039
38.104,45.157,45.631,45.640,45.718,44.416,44.897,45.149,44.019,45.496,44.699,37.489,45.412,45.190,44.733,45.244,46.413,45.175,45.216,44.684,46.215,42.901,44.454,44.936,38.557,45.022,44.939,46.468,44.351,43.867,36.883,35.496,44.087,36.576,44.802,47.216,44.290,44.635,43.801,38.143,36.450,47.750,50.493,0.000,45.429,46.273,34.757,44.006,35.719,42.897,43.287,45.685,40.918,44.331,42.450,34.247,42.810,43.281,34.559,44.533,34.653,42.474,34.277,42.100
46.074,45.105,44.410,43.368,43.582,46.212,44.951,45.633,44.754,44.889,44.624,42.833,37.767,39.462,44.246,44.437,44.224,44.273,47.207,44.209,42.366,42.728,44.125,44.477,44.202,44.630,36.015,43.652,46.202,35.801,44.344,42.222,37.164,43.916,44.852,36.298,52.468,44.305,43.701,44.655,49.993,38.188,48.237,46.742,0.000,47.186,46.672,37.785,45.280,34.357,44.004,32.848,45.153,46.804,43.589,44.073,42.658,37.786,42.531,42.743,45.173,43.170,42.176,42.657
46.414,34.150,49.316,41.628,36.106,36.778,44.699,45.117,44.962,45.122,44.509,46.447,44.638,46.594,35.662,43.716,36.676,36.405,35.972,36.222,34.593,44.002,37.213,36.268,44.197,42.982,44.520,42.514,47.595,46.165,44.138,45.463,44.416,44.421,35.657,44.258,36.171,36.692,37.177,44.695,43.966,45.446,38.168,46.728,47.250,0.000,46.497,45.635,43.142,45.347,53.636,41.881,34.501,45.491,42.396,42.359,34.621,41.388,42.447,42.674,42.120,37.847,42.143,33.956
38.173,45.361,43.846,46.124,45.124,45.057,45.245,45.058,45.276,43.894,43.224,37.014,46.411,44.255,65.216,45.482,45.091,44.361,44.957,43.926,44.934,43.100,44.147,45.590,36.408,45.238,44.536,44.492,44.654,44.770,37.044,36.018,44.421,37.700,43.919,43.799,44.175,57.915,46.471,35.625,35.108,43.975,48.360,35.232,47.496,46.514,0.000,46.182,38.129,42.725,46.701,43.041,42.756,43.332,48.122,35.174,43.228,42.979,34.447,43.010,34.472,44.009,35.929,42.370
44.877,44.448,44.404,44.345,45.862,44.359,44.853,44.854,43.346,45.678,45.934,44.725,36.238,36.227,44.178,47.026,44.142,44.148,44.238,44.086,43.949,45.017,44.095,42.694,44.672,45.403,36.531,44.090,44.620,36.566,44.743,46.698,36.327,42.456,43.788,36.124,43.656,43.088,41.880,47.237,45.161,33.916,46.138,44.915,37.045,46.736,46.845,0.000,46.735,35.732,43.051,37.603,42.421,42.924,42.449,47.714,43.408,34.063,42.092,42.918,42.614,43.708,42.956,45.527
36.697,44.668,45.314,44.828,44.980,44.573,43.435,44.969,46.712,45.877,44.360,36.585,42.731,44.852,44.737,45.842,46.473,42.646,44.086,44.401,44.233,44.373,45.022,44.093,36.352,45.144,42.730,45.157,44.808,44.764,35.657,35.615,46.290,35.441,46.661,44.313,44.345,44.348,43.977,35.235,38.329,43.560,44.126,35.473,47.562,45.188,38.839,46.049,0.000,44.643,48.918,40.891,46.811,42.048,43.382,34.750,46.370,42.889,35.378,43.444,34.353,40.481,34.136,42.385
46.243,46.987,44.851,45.439,44.836,44.180,44.871,45.710,43.526,45.103,45.992,45.186,36.651,37.435,46.488,44.572,42.196,47.356,44.432,42.250,43.718,44.350,44.330,43.851,43.936,45.199,35.319,42.318,43.643,36.228,42.200,45.152,38.830,47.334,62.296,35.044,44.235,43.911,44.263,45.294,43.878,38.333,47.901,43.599,34.675,46.523,43.461,36.924,45.437,0.000,48.298,37.596,40.877,44.333,43.224,42.662,43.072,38.965,44.324,42.888,42.438,42.255,43.653,43.002
46.256,45.813,38.573,37.684,45.893,45.202,36.320,36.498,45.231,45.419,36.402,45.842,43.559,44.637,44.986,36.332,44.745,44.625,46.218,44.533,44.386,36.095,46.003,44.090,44.408,45.599,44.239,35.277,48.273,44.825,44.848,44.971,44.709,43.851,47.273,45.209,45.254,42.425,44.046,44.916,43.933,44.310,49.970,44.071,43.197,43.724,46.607,44.053,46.887,47.151,0.000,48.269,45.804,34.722,46.319,44.609,43.130,43.267,46.704,34.880,41.936,42.910,43.016,42.180
44.445,44.609,44.547,44.714,45.000,42.937,44.815,45.205,45.266,44.969,45.047,45.063,37.788,36.527,44.428,44.441,44.486,42.214,44.602,47.535,45.372,44.101,43.736,46.246,45.833,44.585,37.278,42.359,44.523,35.946,43.920,47.295,35.642,45.519,43.504,36.656,43.858,44.569,43.794,46.151,43.671,36.996,50.577,46.725,34.335,44.314,43.788,38.464,42.004,39.080,47.191,0.000,47.557,46.649,42.876,47.798,42.660,35.670,42.808,46.127,43.247,43.320,42.522,42.226
45.222,37.218,44.716,46.101,38.753,37.481,45.096,44.820,46.172,45.137,47.434,43.070,45.038,44.306,35.834,45.460,36.016,36.347,36.088,36.386,38.114,44.388,34.454,36.358,42.570,45.393,44.667,44.273,42.673,44.085,44.193,46.155,42.685,44.435,35.537,44.046,39.115,35.839,35.783,44.694,43.625,43.472,39.619,41.949,45.901,34.851,43.535,43.729,46.823,41.331,46.466,47.041,0.000,49.027,47.498,43.490,38.138,42.921,43.339,43.145,45.507,33.122,43.869,35.228
45.011,45.113,36.765,36.474,44.888,46.825,36.019,34.743,44.909,46.045,37.560,44.432,44.608,44.730,42.898,36.050,44.090,44.600,44.054,44.428,44.607,37.761,42.349,44.423,44.187,46.741,44.488,38.750,44.350,46.464,45.566,44.697,43.715,44.145,45.058,43.667,44.061,46.908,45.157,45.236,43.869,43.612,46.273,43.784,47.061,46.447,44.026,42.966,42.464,45.531,36.064,46.769,47.104,0.000,46.730,48.246,43.140,47.860,43.605,34.296,43.291,46.314,43.328,42.828
