44.514,45.185,45.330,45.282,45.990,45.252,47.585,45.390,36.534,36.751,45.251,45.939,44.961,45.504,45.473,45.973,44.965,44.606,44.477,44.593,44.350,44.707,47.194,44.623,44.845,36.373,44.470,43.008,35.966,44.316,46.010,45.472,44.564,45.608,45.471,44.348,43.103,44.377,47.023,44.478,44.208,43.565,44.280,43.854,44.660,44.399,48.053,43.975,44.041,44.126,47.216,43.645,48.551,47.285,0.000,47.998,47.843,44.487,47.032,44.327,44.178,43.555,47.226,43.472
38.030,45.995,43.658,43.565,45.723,48.976,45.119,47.056,44.971,46.229,44.501,36.760,44.632,44.758,44.301,43.546,44.318,41.169,44.657,44.726,43.952,44.400,44.285,47.626,36.251,43.315,44.217,42.809,44.902,43.175,36.062,39.669,44.791,36.248,44.197,44.249,44.238,44.198,43.784,38.921,35.614,44.574,42.453,35.534,44.623,43.085,35.216,48.040,35.266,43.503,44.220,49.463,44.282,47.582,48.974,0.000,46.745,46.921,33.785,47.382,35.224,43.254,33.723,44.958
45.842,35.380,45.163,45.277,36.761,36.431,45.385,45.722,46.139,45.301,45.084,44.757,44.662,44.527,36.569,44.706,36.643,36.490,37.653,36.471,36.933,44.532,36.803,37.474,47.474,50.493,48.155,42.817,44.659,44.237,46.131,43.802,44.144,45.991,34.417,44.152,35.909,34.960,35.881,42.469,46.893,42.184,36.762,44.291,43.577,35.248,43.838,43.785,47.371,44.234,44.197,43.522,38.727,44.004,47.481,47.154,0.000,47.201,47.497,43.541,47.324,35.226,43.177,35.821
44.214,47.592,44.880,43.338,43.633,44.581,44.956,45.324,44.878,47.053,45.019,44.930,37.455,36.549,44.533,44.845,44.745,44.219,44.349,44.599,45.090,44.719,44.994,44.166,43.007,47.278,36.200,44.546,48.056,36.964,44.197,47.412,34.371,44.312,44.377,36.348,44.290,45.584,43.919,44.188,43.143,39.137,42.023,43.697,38.235,42.457,43.564,35.226,43.700,39.256,44.048,35.403,43.619,47.468,44.817,47.077,47.312,0.000,47.392,47.132,43.586,46.471,44.393,43.091
37.387,44.876,47.994,44.888,44.790,44.467,44.883,44.997,44.528,45.180,48.570,36.677,45.146,45.439,45.380,44.447,44.874,44.597,44.265,42.458,42.232,44.990,44.250,42.531,36.167,42.988,46.311,44.483,43.120,43.251,36.700,35.986,45.649,34.574,43.960,43.764,44.980,44.438,43.562,35.765,35.514,45.108,46.749,34.604,43.626,43.433,35.248,43.261,35.347,43.744,47.293,43.937,43.366,43.771,47.243,34.022,47.738,46.783,0.000,47.530,38.435,43.195,38.231,43.336
46.798,46.187,38.651,38.747,45.147,44.839,36.177,36.466,43.399,45.435,37.605,47.051,44.228,43.200,44.706,36.868,46.187,44.551,44.331,46.872,44.293,36.177,47.614,45.011,44.693,44.926,44.275,38.294,43.376,44.942,42.870,44.287,44.369,44.337,44.354,44.407,44.274,44.159,43.760,44.606,42.156,44.129,43.575,45.405,43.720,43.440,44.080,43.655,43.998,43.869,35.296,47.837,43.434,34.787,45.170,47.594,43.658,46.587,48.100,0.000,47.328,45.380,44.783,47.166
37.808,44.878,48.915,45.831,47.385,44.800,45.352,45.369,44.989,45.803,44.799,36.759,47.009,44.866,44.923,44.721,44.758,44.419,45.317,44.382,44.282,44.860,44.435,44.510,34.434,44.993,44.033,44.760,46.835,44.507,35.698,37.039,44.547,35.823,44.178,44.202,43.857,44.062,42.352,35.812,35.982,44.963,44.112,35.587,46.231,43.065,35.266,43.912,35.269,43.868,42.211,43.276,46.470,43.874,43.987,35.312,47.719,43.464,38.034,47.537,0.000,47.515,38.986,43.552
45.202,39.803,44.966,44.729,36.739,38.886,46.036,44.898,44.191,45.377,44.862,45.023,44.052,47.151,36.432,46.044,38.504,36.392,35.903,34.499,36.472,42.537,36.126,35.762,44.076,44.928,43.946,43.549,43.740,47.316,44.048,43.913,43.563,44.054,36.114,44.837,35.901,35.901,35.825,44.755,41.979,43.928,34.078,43.612,45.028,38.908,44.713,44.600,41.645,44.180,44.859,43.666,33.808,47.052,43.490,43.639,35.501,46.782,43.804,45.318,47.650,0.000,45.549,37.409
37.757,44.887,50.596,45.192,44.776,45.331,47.595,45.008,45.329,45.350,43.160,36.503,44.968,44.919,46.874,44.284,45.320,44.014,44.325,44.485,46.101,44.491,44.130,44.204,35.433,45.575,43.672,44.366,43.033,45.412,38.905,38.993,43.701,35.695,43.862,42.205,43.886,43.687,42.195,35.376,34.106,43.574,44.046,35.376,41.962,43.356,37.122,43.775,36.035,44.100,43.582,44.249,43.388,43.782,47.780,33.952,43.287,43.372,38.465,44.172,39.079,45.559,0.000,47.255
45.887,38.630,44.605,47.453,37.953,37.107,45.238,47.181,44.417,46.728,42.591,44.711,44.356,44.741,36.356,46.183,36.405,36.247,36.374,35.703,36.195,44.300,34.306,36.931,44.232,45.611,43.965,45.393,44.547,43.959,44.091,46.594,44.492,43.135,34.050,44.528,35.525,35.553,36.428,43.953,43.546,43.944,35.197,43.686,44.063,35.256,43.124,46.679,43.480,43.545,43.088,43.044,35.337,43.598,43.855,45.508,35.200,43.578,43.520,47.270,43.485,37.237,47.236,0.000
