46.482,37.804,46.762,47.449,37.600,38.282,45.591,45.762,46.095,45.477,49.531,46.249,43.992,46.912,37.387,46.581,38.967,0.000,34.417,33.432,33.748,44.204,33.589,34.596,41.217,43.614,42.281,43.514,42.351,42.862,42.523,42.077,39.834,43.214,33.759,41.462,32.497,33.627,34.058,42.554,42.247,40.527,34.716,40.813,41.143,33.596,41.201,40.478,38.962,44.072,41.962,39.679,33.869,41.731,42.588,38.350,34.010,41.075,41.122,41.067,40.849,33.155,40.403,32.891
45.903,38.689,46.245,45.162,37.460,38.359,46.960,45.379,46.036,45.819,46.861,45.489,43.393,45.792,38.657,46.266,38.374,37.912,0.000,35.079,34.841,42.479,34.957,34.385,42.690,42.342,43.471,46.315,42.992,44.584,41.904,40.449,42.329,40.724,35.481,39.500,33.462,34.043,32.585,41.755,41.915,42.171,33.419,42.588,45.033,33.511,41.597,41.418,41.066,41.352,43.196,41.528,33.507,41.785,41.388,41.634,40.239,41.398,42.122,41.119,40.899,33.412,41.147,33.253
51.461,43.352,48.042,46.165,37.643,37.409,45.664,45.310,45.550,46.366,47.120,46.262,46.994,43.368,38.353,44.931,38.060,36.847,38.760,0.000,34.801,44.262,32.139,35.658,42.915,41.020,41.816,44.248,43.397,45.003,42.127,42.436,41.100,39.894,34.187,43.672,34.688,33.878,33.938,41.486,42.292,42.504,33.322,41.460,42.864,34.657,41.553,41.003,41.548,39.610,41.994,42.724,33.191,41.332,41.688,41.628,34.210,41.931,39.309,42.002,40.819,31.537,41.559,32.243
45.889,37.643,45.614,45.951,36.891,37.505,44.245,47.084,45.657,47.110,45.136,46.656,46.200,44.977,36.698,45.852,38.370,36.764,38.014,37.733,0.000,43.560,35.760,33.908,43.631,43.236,41.594,41.869,42.337,44.848,43.806,41.917,39.945,42.019,33.578,42.022,35.629,33.556,32.421,41.780,41.944,40.578,34.420,41.719,40.489,31.850,43.823,41.712,41.254,41.668,41.988,40.898,35.557,41.403,41.208,40.950,34.413,42.684,39.064,40.989,41.145,33.079,42.979,32.525
46.421,46.400,37.313,37.693,46.240,44.550,37.449,36.856,46.915,46.486,37.224,46.100,46.069,47.246,45.289,37.488,45.687,45.948,45.578,46.785,46.983,0.000,43.704,43.699,42.359,44.308,42.092,34.309,41.150,46.450,44.106,41.700,42.752,42.513,42.417,42.640,42.402,44.708,40.847,42.159,40.877,42.492,40.195,40.434,40.718,41.701,40.834,42.183,41.947,41.209,33.126,42.792,41.968,35.505,42.253,42.125,42.164,41.560,42.359,33.216,41.553,39.639,41.826,41.430
47.291,37.786,50.926,45.254,36.996,36.138,47.501,46.097,45.640,45.982,46.190,45.214,45.459,43.385,38.916,45.986,36.733,36.882,49.024,35.272,40.280,46.869,0.000,35.410,61.138,43.716,43.662,42.624,42.411,45.955,43.969,43.365,43.035,41.790,34.053,43.153,34.656,34.352,36.153,42.352,42.137,40.430,33.943,42.182,42.774,33.532,49.336,41.944,41.937,43.447,42.308,41.544,31.703,39.973,44.692,42.574,33.425,42.113,41.680,41.759,41.860,33.249,40.890,31.717
45.693,38.060,46.138,45.502,36.837,36.876,45.480,46.209,43.715,47.667,46.994,46.117,45.284,44.951,36.879,47.105,37.012,37.405,37.908,38.105,37.583,48.246,40.140,0.000,42.605,44.254,43.727,42.167,42.483,45.134,41.676,61.121,41.805,41.887,33.997,44.249,34.356,34.991,34.058,42.491,42.236,41.570,32.193,43.394,41.860,33.912,45.116,40.031,42.024,41.452,86.511,41.323,33.444,41.702,41.643,44.677,34.675,41.491,39.747,42.913,42.483,33.259,41.402,33.904
37.500,46.034,46.160,45.797,46.470,44.935,45.788,46.767,47.035,43.850,45.797,37.311,45.333,46.651,45.058,45.374,46.534,44.537,51.463,45.170,46.685,45.369,47.042,44.926,0.000,45.734,43.764,42.744,44.789,45.458,33.873,36.251,43.970,33.770,43.967,42.144,43.005,42.228,40.533,33.467,35.356,42.485,42.383,35.015,41.841,42.178,34.951,41.878,33.955,41.783,42.373,42.790,40.361,42.129,42.820,34.090,44.460,40.206,34.370,42.994,32.005,41.387,32.844,41.379
46.541,45.774,45.713,46.260,46.577,45.813,44.810,46.147,37.580,38.126,46.790,47.747,45.943,45.568,49.388,45.857,45.387,46.728,45.016,44.200,45.329,47.104,45.274,48.304,47.449,0.000,46.180,44.705,34.170,45.468,43.016,42.583,43.269,44.954,44.156,43.110,42.972,42.541,42.386,41.452,42.344,45.178,42.364,42.708,42.662,40.492,42.633,42.762,41.981,42.073,42.463,42.667,42.439,43.558,34.011,41.213,43.282,44.276,39.834,42.414,42.876,43.549,42.923,43.634
46.005,45.167,43.580,44.146,45.339,45.109,46.567,46.405,46.435,47.299,46.565,45.708,35.728,37.102,45.386,45.514,45.449,44.792,45.802,44.365,44.858,44.809,46.462,46.622,46.944,48.153,0.000,46.272,44.643,37.818,44.594,45.952,34.058,42.589,44.232,34.200,42.351,41.733,42.908,41.937,42.439,33.936,42.449,42.385,34.658,41.381,42.119,34.883,40.706,33.460,41.569,33.729,42.258,44.009,42.113,42.665,41.569,34.944,45.087,42.048,41.829,41.236,40.558,40.761
46.382,44.051,37.020,36.857,43.351,45.511,37.047,37.125,43.763,46.290,37.039,49.433,46.436,46.555,45.801,37.335,45.466,46.423,46.076,46.702,44.768,36.490,45.483,44.839,45.003,48.738,48.693,0.000,48.156,49.393,42.706,41.668,45.302,45.678,42.283,44.522,42.779,42.314,42.749,42.333,42.053,42.709,42.032,45.819,41.967,40.517,43.770,41.733,43.652,40.429,34.657,40.435,43.500,35.110,40.176,42.073,39.831,43.759,42.656,35.411,42.105,41.613,42.719,42.661
46.107,50.579,48.968,45.737,46.473,43.993,49.211,46.109,34.912,36.528,45.194,45.503,44.800,46.640,45.732,46.865,46.113,45.345,45.172,46.125,45.430,43.849,44.848,45.290,47.419,36.583,47.085,51.747,0.000,47.506,43.369,42.628,44.809,44.215,42.685,42.068,44.783,41.218,43.580,42.527,42.587,42.260,46.291,42.378,46.223,46.969,42.316,42.656,42.274,42.449,45.755,42.443,41.046,42.524,34.213,42.173,42.049,45.203,40.196,40.871,44.875,40.286,40.229,41.875
46.097,45.491,47.839,45.602,46.254,45.012,45.806,46.149,45.467,45.651,45.606,46.666,36.938,37.988,44.748,46.305,46.366,43.353,45.588,45.275,45.146,48.314,44.981,44.693,45.371,47.309,37.072,46.949,52.059,0.000,43.216,43.260,34.436,43.118,42.491,35.351,42.561,45.805,40.245,42.592,42.462,34.974,41.898,41.839,33.582,44.301,42.435,34.991,42.579,33.933,42.978,34.392,42.505,43.929,42.277,40.217,42.005,34.601,39.699,41.941,41.850,44.246,42.203,42.205
36.807,45.789,46.407,47.567,48.786,45.299,44.063,46.299,46.280,49.353,46.082,37.069,45.063,45.052,45.895,45.439,45.405,45.956,44.488,45.581,47.470,46.623,46.455,45.465,38.100,46.513,46.752,44.728,47.723,44.679,0.000,39.763,44.369,33.931,44.403,42.295,42.987,40.842,45.189,34.204,34.122,42.522,42.366,33.716,43.419,42.323,36.006,43.629,34.423,40.353,43.344,42.345,42.239,44.825,43.682,33.912,41.935,42.151,34.970,40.400,34.770,41.564,36.691,42.052
37.446,50.051,43.629,46.191,44.877,46.413,46.241,46.592,45.379,45.955,45.057,37.846,43.181,45.441,48.180,47.527,45.355,51.155,43.472,45.387,45.850,43.692,46.460,46.804,36.698,45.461,48.215,43.380,46.949,44.819,42.474,0.000,44.403,36.033,42.981,44.813,43.217,42.252,44.085,36.343,35.181,45.801,42.179,34.989,40.846,43.505,34.268,44.935,34.196,42.536,43.180,45.534,44.165,42.428,43.250,38.155,42.065,44.612,34.510,44.746,34.524,41.673,36.328,44.577
45.155,44.047,45.331,46.056,45.187,45.181,45.112,45.215,45.741,47.379,44.786,45.369,36.780,36.548,48.148,45.506,46.922,42.961,46.873,44.398,43.462,45.283,45.117,44.673,46.704,45.384,36.647,49.802,51.760,37.094,47.230,46.279,0.000,45.132,44.550,34.520,45.057,42.103,41.992,41.365,44.967,34.231,41.871,43.702,34.094,43.460,43.673,34.186,44.588,35.174,41.691,34.487,40.795,43.727,43.001,43.321,42.106,32.186,43.719,43.008,41.865,41.765,41.252,43.462
38.992,47.545,45.084,47.752,45.798,44.892,44.620,46.180,45.521,45.894,44.819,36.728,45.978,45.341,44.617,46.213,45.222,47.003,43.671,44.334,44.750,45.094,44.350,44.866,36.475,47.623,45.150,48.690,46.467,45.288,36.033,40.672,47.320,0.000,45.751,44.640,42.945,49.221,43.136,34.682,33.930,45.760,42.577,35.074,42.549,42.104,34.577,41.716,33.844,44.494,42.792,42.189,43.809,42.262,44.230,34.954,43.280,42.499,32.537,42.493,33.961,42.104,33.728,39.690
48.893,38.668,53.118,46.063,38.310,37.134,45.805,47.818,45.334,45.742,45.104,45.300,45.339,43.462,36.679,43.724,38.027,36.868,40.003,37.060,36.273,46.111,37.281,37.992,45.458,47.263,46.325,44.905,47.786,44.492,48.501,45.355,46.233,48.510,0.000,44.880,36.372,34.825,36.928,42.407,42.609,42.632,36.516,42.707,43.346,34.639,42.362,42.518,42.525,42.238,45.441,41.889,34.538,43.473,43.575,42.608,32.589,44.340,42.186,44.012,42.835,33.797,42.696,32.147
45.923,45.600,44.393,46.682,46.166,45.056,45.448,44.538,45.453,45.318,45.112,45.006,36.871,37.100,45.481,43.742,46.389,45.689,43.299,46.591,44.167,45.429,45.880,45.658,45.271,44.872,36.196,46.473,47.007,37.886,44.632,47.645,36.352,47.530,49.427,0.000,44.524,44.254,42.617,45.500,42.882,34.343,43.558,45.440,35.288,43.976,42.534,34.335,42.634,34.535,42.452,35.401,42.070,43.633,42.586,42.413,42.209,34.025,41.675,42.354,41.869,41.485,39.869,41.462
43.812,36.812,51.232,44.033,38.498,36.090,46.003,45.775,47.017,44.355,46.105,45.506,43.360,43.570,37.103,45.532,35.933,35.009,36.859,36.643,39.105,46.515,38.462,37.901,44.949,45.378,44.695,44.383,49.508,44.196,44.701,45.673,46.934,44.911,39.007,46.371,0.000,38.041,37.462,43.789,45.254,44.575,34.322,43.184,44.980,34.311,42.543,42.301,42.291,42.356,42.055,42.995,37.875,42.307,41.682,42.356,34.533,41.971,43.440,43.274,42.272,34.440,42.225,35.520
45.982,37.218,43.642,45.151,36.533,37.862,43.641,46.666,45.570,45.374,44.794,45.101,44.824,45.056,40.619,43.364,36.350,36.581,36.241,36.371,36.490,47.189,36.456,37.778,44.306,44.908,44.440,45.834,45.227,47.354,42.759,44.863,45.537,46.565,36.293,46.379,39.287,0.000,35.778,46.094,44.078,44.728,33.987,42.499,41.975,35.494,39.400,40.871,42.297,42.276,42.193,42.483,34.379,46.082,42.425,42.820,32.728,43.869,42.695,42.531,42.181,34.060,41.787,33.768
46.120,37.537,45.644,45.589,37.338,37.117,48.373,45.231,45.120,45.958,45.344,46.884,44.813,44.855,36.496,43.251,35.066,37.212,34.900,36.732,34.985,43.665,38.931,36.554,42.763,45.523,44.996,44.880,49.002,42.499,46.702,44.900,43.995,44.369,39.084,44.304,40.027,36.686,0.000,45.561,44.999,42.574,36.827,42.755,42.909,34.264,47.604,41.922,42.618,42.741,42.870,42.527,35.009,42.495,46.773,42.730,34.227,42.261,42.126,42.248,40.328,34.010,40.748,34.183
37.341,45.628,45.723,45.232,45.107,44.913,45.280,46.939,46.552,46.045,45.113,38.671,44.402,44.778,44.719,45.090,46.113,45.266,45.262,45.321,44.453,45.182,45.980,44.809,35.948,44.861,45.279,44.093,48.544,45.019,36.660,39.791,42.835,36.225,44.346,46.682,44.749,46.683,47.132,0.000,36.743,45.326,41.872,37.037,42.644,42.772,34.808,45.880,34.467,42.755,42.838,44.287,46.357,42.602,42.566,36.845,40.269,42.187,34.125,42.678,34.040,42.209,33.846,43.078
37.742,50.351,47.412,50.396,44.752,45.743,45.527,45.816,46.940,46.602,43.662,37.348,44.426,43.992,45.694,42.824,43.231,44.828,45.180,44.270,44.115,43.001,44.717,45.667,38.285,45.078,45.213,44.253,48.710,44.201,37.793,36.798,46.664,36.217,44.108,44.326,46.268,45.088,46.242,38.224,0.000,43.619,45.281,34.241,50.540,42.844,35.911,42.766,36.607,43.012,42.276,44.207,43.895,42.388,42.956,34.503,47.727,43.003,34.334,41.124,35.479,40.409,32.888,42.043
45.174,46.518,45.604,45.998,45.211,44.527,45.533,44.855,44.746,48.100,44.652,44.524,36.877,36.682,44.206,44.938,44.416,43.964,45.308,44.782,42.841,44.571,42.912,44.186,46.510,47.734,37.397,44.163,48.649,36.438,44.819,47.348,36.716,47.703,44.265,35.755,45.639,46.699,43.551,47.058,45.623,0.000,44.556,45.871,37.693,44.743,43.202,32.858,43.984,37.999,43.512,34.910,42.175,42.934,42.649,42.852,41.063,37.280,46.182,42.557,42.713,42.637,42.107,42.396
47.089,36.981,45.545,46.584,36.833,35.285,43.110,45.262,44.748,45.570,46.791,44.510,46.400,44.561,35.654,45.022,37.677,37.593,36.268,37.828,37.362,42.576,35.893,33.994,45.822,45.322,44.564,44.124,51.637,44.099,44.763,44.504,44.618,44.179,38.507,44.067,36.178,35.740,38.565,43.583,47.125,46.482,0.000,45.313,46.102,34.123,44.977,43.886,41.072,42.265,45.888,42.731,34.396,42.554,43.524,41.263,35.853,41.007,45.309,43.005,43.349,32.595,43.197,34.263
39.130,44.960,45.228,45.169,45.232,44.715,45.194,45.264,43.836,45.351,44.487,37.552,44.645,45.795,44.927,45.076,44.430,45.607,44.818,44.821,45.533,43.599,44.655,44.383,36.973,45.745,44.792,48.270,47.950,44.199,36.229,37.313,44.456,36.875,45.235,46.562,44.310,44.388,46.923,38.707,35.104,46.842,46.304,0.000,45.484,45.616,36.030,44.123,34.920,43.123,43.781,46.122,41.080,42.818,42.258,34.417,42.761,42.823,34.055,44.445,34.284,42.521,34.102,42.585
45.231,44.610,44.490,44.134,43.069,44.544,45.209,44.945,45.084,44.969,44.277,43.024,38.375,41.021,43.943,44.850,44.077,44.204,50.339,44.001,42.622,42.531,44.418,44.070,43.961,44.916,35.323,43.684,49.881,35.888,43.834,42.483,36.490,43.987,45.002,35.549,46.570,43.984,43.509,43.857,50.524,39.673,49.418,46.941,0.000,47.251,46.284,35.482,46.289,34.183,42.470,33.123,45.118,47.593,42.703,43.929,42.382,38.559,44.280,43.401,45.329,42.839,40.222,41.780
46.459,34.098,48.610,41.852,37.227,36.153,44.094,44.880,45.045,45.231,45.605,46.190,44.239,46.749,35.639,42.812,37.359,37.490,36.120,36.324,34.921,44.174,37.287,36.218,43.941,43.384,44.248,43.244,51.141,46.000,44.350,43.890,44.150,44.697,35.652,44.244,35.567,37.475,35.700,44.269,44.262,44.443,34.690,46.421,47.321,0.000,45.831,46.605,44.581,46.793,42.810,42.447,34.573,46.079,43.603,43.765,35.971,41.566,42.369,42.557,41.871,37.901,42.126,34.477
37.487,45.116,44.938,46.169,45.675,44.922,45.321,44.492,47.001,43.584,43.615,36.637,44.897,44.474,50.452,44.634,44.673,45.032,44.697,44.371,57.085,43.410,44.106,45.285,37.379,44.929,45.038,44.460,47.169,45.292,37.180,36.565,44.172,37.071,44.030,43.482,45.385,41.161,47.468,36.038,37.470,43.855,46.451,37.067,47.460,47.673,0.000,46.377,37.394,43.673,46.167,43.020,43.582,43.612,46.740,35.702,44.163,42.166,34.706,43.128,34.799,42.662,36.294,41.098
46.075,44.424,45.547,45.194,44.478,44.777,44.628,45.051,43.628,45.284,46.389,44.837,36.589,37.171,44.080,46.832,44.370,44.787,44.464,44.471,43.729,44.767,43.895,42.429,44.106,45.190,35.857,44.100,49.518,37.911,43.699,46.572,37.452,42.552,43.894,36.861,43.658,42.370,42.510,47.175,43.892,34.220,44.361,44.898,35.216,46.110,47.590,0.000,45.564,36.448,42.968,37.806,42.420,42.545,42.721,47.797,43.271,35.371,43.066,43.564,42.764,42.836,42.531,45.358
36.748,44.631,45.459,45.167,45.714,45.139,43.540,44.980,46.557,45.727,44.163,37.085,43.280,44.577,44.198,45.498,45.806,42.932,44.484,46.173,44.064,44.891,44.797,44.924,35.918,45.372,42.539,46.256,47.134,45.353,36.490,36.827,46.645,35.797,45.607,44.562,43.991,44.223,44.031,36.757,38.111,43.382,41.958,35.178,48.456,45.905,37.910,46.479,0.000,44.422,48.097,41.286,47.935,41.828,48.960,34.540,46.637,43.740,34.693,43.383,35.096,41.148,34.155,42.037
55.787,53.676,44.081,46.562,46.041,42.730,46.260,44.980,43.157,45.016,45.367,44.847,36.221,36.364,45.054,45.165,44.311,46.408,44.871,44.125,44.343,44.810,44.268,43.966,45.199,44.413,35.918,43.970,47.782,35.731,42.321,44.108,36.771,46.789,43.824,35.748,43.874,43.804,43.898,43.896,43.673,38.749,43.523,44.072,34.985,47.556,43.765,37.607,45.681,0.000,45.998,37.931,41.969,45.033,43.714,42.708,43.302,37.676,43.006,43.156,43.410,43.369,42.408,41.957
47.174,46.021,37.963,36.197,44.733,44.965,36.329,37.167,45.191,45.220,36.619,45.129,43.139,44.841,45.612,36.687,44.566,44.487,46.810,45.053,44.786,36.299,44.799,43.919,44.743,45.336,45.024,35.910,51.176,44.656,44.264,43.971,44.108,43.667,47.493,44.249,44.690,43.556,44.313,44.246,44.489,43.850,46.702,44.169,43.506,43.569,47.255,43.676,49.515,46.385,0.000,46.254,46.120,35.651,46.534,43.322,42.668,42.464,46.733,34.588,41.745,42.760,42.910,41.850
44.570,45.246,44.735,44.420,44.727,42.801,45.671,45.310,44.989,45.285,44.820,44.251,36.328,37.169,44.187,43.726,44.330,43.265,44.293,46.324,44.114,44.451,44.170,44.337,44.882,44.982,37.085,42.336,47.999,35.952,44.313,48.080,36.414,44.000,43.320,38.456,44.868,43.727,43.757,44.779,44.565,35.732,43.816,47.756,34.695,43.313,44.191,39.301,42.775,38.560,48.263,0.000,46.354,46.061,48.551,49.019,42.452,34.607,44.190,46.939,43.103,42.370,42.707,43.081
45.429,36.937,44.786,45.261,38.701,36.591,46.154,44.992,44.405,46.179,46.045,43.950,45.076,44.607,36.208,45.459,36.083,36.773,35.848,35.579,37.364,44.787,34.538,35.563,42.132,44.707,44.055,45.556,45.110,44.254,44.982,45.943,42.591,45.138,35.927,43.760,38.372,35.566,37.125,45.058,45.494,43.524,35.143,42.086,46.373,34.846,43.623,43.539,46.865,41.861,46.722,47.240,0.000,46.081,46.789,42.672,37.516,42.764,43.584,42.959,46.377,32.789,42.500,35.030
45.127,52.873,37.334,36.775,45.026,46.709,36.904,34.826,45.491,44.852,36.785,45.027,44.791,45.233,43.769,36.003,44.444,44.410,44.262,43.761,45.794,38.434,42.399,44.846,44.261,46.468,44.425,36.904,48.334,45.522,46.472,44.725,43.955,45.244,43.597,44.006,43.940,46.164,45.638,45.926,44.271,43.475,43.506,43.288,47.056,66.573,43.922,43.646,42.400,45.060,35.444,46.601,48.266,0.000,46.014,47.450,42.894,47.555,43.513,34.491,42.955,46.133,42.905,42.983
