43.787,44.875,45.335,45.024,46.263,45.374,47.215,45.631,36.626,36.934,45.355,45.639,45.166,45.796,45.657,45.983,44.814,44.666,43.981,44.070,44.497,44.206,47.558,45.528,44.471,36.281,44.097,42.903,35.479,44.006,45.882,46.052,44.840,45.712,46.105,45.020,43.124,47.323,46.851,44.595,43.901,43.777,45.068,44.103,44.853,45.389,49.338,43.402,44.337,43.877,48.368,43.937,48.540,47.911,0.000,48.140,47.566,44.696,46.934,44.724,43.519,43.428,46.850,43.568
37.334,48.413,44.453,43.605,44.914,44.828,45.252,47.301,45.076,45.165,44.478,36.376,43.931,44.684,43.983,43.103,44.431,41.255,44.438,44.381,44.120,44.251,44.300,46.413,36.211,42.690,44.607,42.372,44.471,43.752,35.763,39.484,45.266,36.433,44.371,44.046,44.521,46.588,43.446,39.140,35.085,44.264,42.207,35.283,44.923,42.852,34.894,48.787,35.655,43.268,44.713,49.519,43.994,47.224,48.792,0.000,46.420,46.668,33.225,47.204,34.735,43.011,33.335,44.902
45.237,36.614,44.656,46.043,36.620,36.142,44.900,46.079,45.998,44.827,44.320,45.780,44.719,44.703,36.081,44.664,36.344,36.580,35.992,35.663,36.248,44.162,36.164,37.170,46.737,44.460,43.726,43.684,44.316,44.042,44.351,43.410,44.021,43.887,33.840,43.575,35.787,37.088,35.775,42.431,46.217,41.858,37.445,43.920,44.073,34.892,43.846,43.643,46.535,43.833,43.785,42.998,38.795,43.771,47.488,47.192,0.000,46.533,47.596,43.332,47.055,35.072,42.839,35.728
43.712,47.797,44.433,44.289,42.762,44.918,45.122,46.836,45.104,47.850,45.729,44.888,37.702,36.709,45.221,44.249,44.685,43.748,44.588,44.265,45.372,43.926,47.280,43.558,44.113,48.434,35.988,44.510,47.838,37.369,44.387,47.542,34.333,45.144,44.181,35.750,43.836,47.722,43.234,43.677,43.137,39.873,41.552,43.501,38.095,42.388,43.778,35.007,43.507,38.953,43.562,35.252,43.783,46.891,44.964,46.542,46.996,0.000,46.813,47.407,43.413,47.252,43.567,43.447
36.310,44.702,49.982,44.647,44.577,44.479,44.493,44.732,44.508,46.410,46.759,37.227,44.363,44.587,44.505,44.349,44.136,45.094,45.057,42.742,41.778,43.885,44.094,42.452,35.817,43.276,47.620,44.822,43.246,43.077,35.422,35.901,46.155,34.401,43.735,43.876,45.595,49.351,43.241,36.599,35.290,45.245,46.778,35.323,43.293,43.522,34.992,43.278,35.759,43.333,47.510,43.569,43.202,43.404,47.359,33.444,47.025,46.846,0.000,47.665,38.258,44.607,38.269,44.253
45.417,45.010,39.035,38.665,44.543,45.043,36.450,37.609,43.030,45.044,38.021,46.682,44.116,43.540,44.628,36.783,45.710,44.470,44.356,95.256,44.029,36.356,44.403,44.374,44.483,44.550,44.040,37.690,43.470,44.279,43.198,44.934,44.299,44.726,43.758,43.823,44.313,47.502,44.993,44.624,41.796,43.845,43.488,45.409,43.259,44.763,44.528,43.624,44.154,43.917,35.002,47.098,43.985,34.705,44.363,47.201,43.518,46.543,48.256,0.000,47.235,45.332,44.317,47.148
36.409,44.893,48.948,44.607,47.863,44.575,45.699,45.094,44.724,45.300,44.474,36.805,46.708,44.574,44.785,45.217,44.337,44.739,45.254,44.274,44.875,45.185,44.274,43.943,34.572,44.209,44.260,45.305,46.501,44.367,35.610,36.394,47.814,35.287,43.339,43.598,43.664,48.020,43.000,35.425,36.708,43.519,44.251,35.492,45.637,42.816,35.317,43.751,34.534,42.947,41.776,42.909,46.467,44.008,45.088,35.355,47.924,43.642,38.145,47.362,0.000,46.946,38.676,43.491
44.581,40.248,44.763,44.490,36.284,38.876,46.796,45.455,43.830,45.488,44.755,45.168,43.784,46.789,35.969,45.482,37.103,36.097,36.004,34.512,35.611,42.578,35.594,35.568,43.779,45.028,43.730,43.334,43.577,47.092,43.589,43.802,43.390,44.025,36.101,45.577,36.118,39.528,36.240,44.475,42.294,43.819,34.428,43.653,44.945,38.674,44.845,44.382,41.797,44.059,45.515,42.926,33.326,47.973,43.512,43.647,35.212,47.199,44.765,45.203,47.608,0.000,45.372,36.948
37.830,44.432,50.803,45.663,44.638,45.690,46.561,44.448,44.690,45.169,43.292,37.569,45.288,44.739,46.254,44.637,46.257,44.949,44.465,44.140,46.284,44.377,43.911,43.822,35.368,44.942,43.292,44.007,42.711,45.793,38.044,38.780,43.389,35.132,43.799,41.836,43.848,46.781,42.992,35.160,34.093,43.581,42.997,36.214,41.645,43.789,37.388,43.905,35.338,42.944,43.557,44.328,43.815,43.812,48.062,33.439,44.017,43.485,38.085,44.378,39.263,45.354,0.000,46.540
46.309,38.803,44.880,46.861,36.345,36.136,45.792,46.847,44.231,46.774,42.361,44.640,44.558,45.000,36.970,45.965,37.705,36.806,36.724,35.496,35.847,44.186,34.572,37.034,43.443,46.211,44.420,45.349,44.170,43.938,43.449,46.339,45.937,42.653,33.961,44.721,35.540,39.004,35.963,43.804,43.828,43.949,35.565,43.577,44.684,34.862,43.004,46.085,42.788,43.152,42.840,42.312,34.923,42.642,43.571,44.797,36.745,43.293,43.316,46.958,43.521,37.002,46.557,0.000
