43.753,45.421,45.999,45.249,45.665,44.846,47.517,45.924,36.513,36.554,45.000,45.414,45.089,44.837,44.710,46.621,44.654,44.311,44.369,45.139,44.861,44.758,47.015,44.417,45.838,35.946,44.002,43.421,39.801,44.025,45.684,44.990,44.860,44.866,45.113,44.013,43.074,44.259,46.887,44.170,43.701,43.155,44.250,43.837,44.757,45.191,47.268,44.029,43.778,43.628,47.288,43.165,48.318,46.412,0.000,48.452,47.610,45.088,46.308,43.484,44.006,43.051,46.768,43.088
36.876,44.720,43.028,43.170,44.613,44.712,44.760,46.682,44.683,44.642,44.332,36.505,44.739,44.803,45.061,43.502,44.294,41.059,44.349,44.580,43.415,44.224,44.561,46.945,35.841,43.007,44.052,42.901,49.320,43.304,35.457,43.063,43.911,35.993,43.694,44.086,45.238,44.179,43.864,38.608,35.160,44.415,41.994,34.796,43.776,43.293,35.261,46.572,34.885,43.276,44.102,48.570,43.620,48.647,49.391,0.000,46.313,47.168,33.324,46.518,34.853,42.719,33.383,45.034
46.439,35.270,44.906,44.947,37.866,36.122,45.253,44.133,46.097,45.263,45.820,44.238,45.050,44.345,37.568,44.243,35.836,36.278,35.899,35.619,37.258,44.389,36.592,36.983,46.865,46.111,43.671,44.928,44.874,45.643,44.846,44.216,44.135,44.241,34.687,43.907,35.814,34.948,36.350,42.862,46.699,42.048,36.619,45.126,43.620,34.980,44.088,43.363,47.326,44.782,44.930,43.598,39.316,44.419,47.248,47.157,0.000,48.449,48.160,43.965,46.923,34.991,42.752,34.845
44.432,47.106,44.594,43.073,44.270,44.606,45.539,46.848,45.218,47.508,44.775,44.303,36.366,36.812,43.996,44.445,45.600,45.952,44.277,46.159,44.059,44.314,45.279,45.503,42.738,47.061,35.714,46.201,48.011,37.149,44.410,47.645,34.751,44.080,43.992,36.123,43.825,43.688,43.690,44.160,43.282,38.609,41.676,43.622,37.898,42.398,43.334,35.238,43.179,39.032,45.644,36.070,43.312,46.946,43.669,46.897,46.621,0.000,46.760,47.079,43.020,46.878,44.180,42.634
37.861,44.861,46.312,44.873,44.492,44.358,44.490,44.784,44.519,44.849,47.190,37.309,44.521,44.186,44.279,44.289,45.544,44.558,43.412,42.112,42.223,44.015,43.734,42.335,36.280,42.533,46.039,48.075,42.764,42.549,35.718,36.384,46.051,35.492,43.793,43.655,45.709,45.099,43.474,35.470,35.136,44.836,46.461,34.931,43.544,44.539,35.194,44.001,35.273,43.553,47.554,43.778,43.108,43.030,47.223,33.538,48.754,47.247,0.000,47.715,39.088,44.132,37.748,44.543
45.530,44.972,38.556,38.430,45.094,44.915,35.975,36.996,43.047,45.141,37.717,47.615,44.229,43.206,44.238,36.780,44.617,44.488,44.445,44.385,45.355,36.491,46.083,44.909,45.127,44.943,44.352,40.342,43.035,43.702,42.668,43.504,43.932,43.988,43.878,43.801,44.063,43.846,44.016,43.980,41.638,44.291,43.404,45.283,44.324,43.106,44.368,44.170,44.004,43.424,35.186,46.620,43.509,34.787,44.482,47.112,43.592,45.963,48.168,0.000,46.902,45.184,44.551,47.215
37.998,44.427,48.716,45.114,47.525,46.338,45.160,45.065,45.636,45.437,44.943,36.158,46.580,44.719,44.311,44.244,44.325,44.143,45.338,43.930,44.394,44.346,44.746,44.398,34.126,44.324,43.817,47.397,46.223,44.160,35.320,35.949,44.972,35.409,44.751,43.850,43.738,44.201,42.414,35.348,35.733,44.079,43.630,35.581,46.587,43.075,34.932,43.682,35.440,43.542,42.200,43.294,46.592,43.610,43.727,35.165,47.161,43.518,38.287,47.457,0.000,46.975,38.920,43.373
44.044,39.755,44.938,45.290,36.179,39.958,45.820,44.898,43.978,44.830,44.559,45.418,44.011,47.792,36.389,48.123,40.589,36.277,35.700,34.477,35.862,42.255,35.873,36.261,43.936,45.221,44.005,45.939,43.684,47.563,43.777,43.572,44.019,43.947,36.077,49.425,35.741,35.744,35.411,45.077,41.673,43.458,33.574,43.820,47.012,38.949,44.582,44.599,42.052,44.070,49.337,43.350,33.721,47.138,43.431,43.056,35.290,46.984,47.228,45.100,47.306,0.000,45.315,37.392
36.182,45.258,50.335,45.926,44.053,45.521,46.904,44.940,44.927,45.133,43.324,36.635,44.042,45.999,46.783,44.310,44.400,45.572,44.154,44.418,43.453,43.888,44.184,44.368,35.290,44.700,44.099,46.812,43.221,46.023,39.414,38.673,44.223,36.989,43.939,42.217,43.801,43.375,42.006,35.202,33.886,44.537,43.874,35.615,42.067,43.836,36.935,43.656,35.144,44.253,43.409,42.804,43.325,43.135,47.178,33.547,43.190,43.658,40.196,45.162,39.288,45.358,0.000,47.087
45.184,38.320,44.609,46.565,37.880,35.584,44.901,46.337,44.337,46.200,42.480,44.526,44.029,44.098,36.214,46.260,36.134,36.584,36.193,35.353,35.918,44.589,34.136,36.876,45.672,45.126,43.865,47.320,43.724,44.260,43.805,46.742,43.318,42.490,34.550,44.107,35.266,35.468,35.886,43.593,43.359,43.159,35.261,43.190,44.152,35.361,42.686,46.115,44.761,43.835,43.155,43.122,35.102,43.211,43.478,46.430,34.820,43.011,43.467,47.066,43.795,37.251,46.309,0.000
